Train_y,Train_pred_y
-2.1564940000000004,-2.2000523
-2.1564940000000004,-2.2006385
-2.1564940000000004,-2.2025754
-2.1538089999999994,-2.203586
-2.1511229999999997,-2.2060258
-2.145752,-2.2071285
-2.143066,-2.2054186
-2.143066,-2.20466
-2.143066,-2.205472
-2.145752,-2.2041335
-2.145752,-2.2023454
-2.1484380000000005,-2.2042055
-2.1511229999999997,-2.2065783
-2.1564940000000004,-2.205149
-2.1564940000000004,-2.2061388
-2.1538089999999994,-2.2066646
-2.1538089999999994,-2.2052114
-2.1511229999999997,-2.209042
-2.1484380000000005,-2.2136574
-2.145752,-2.211929
-2.143066,-2.2087278
-2.143066,-2.208976
-2.145752,-2.2078083
-2.145752,-2.209327
-2.1484380000000005,-2.2126637
-2.1511229999999997,-2.210155
-2.1538089999999994,-2.2050471
-2.1564940000000004,-2.2040935
-2.1538089999999994,-2.2047129
-2.1538089999999994,-2.2039552
-2.1484380000000005,-2.204452
-2.145752,-2.2045987
-2.145752,-2.2030451
-2.143066,-2.202233
-2.140381,-2.2033777
-2.143066,-2.2028506
-2.145752,-2.2003999
-2.1484380000000005,-2.2023265
-2.1511229999999997,-2.2040005
-2.1538089999999994,-2.2014782
-2.1564940000000004,-2.2010086
-2.1538089999999994,-2.2005084
-2.1511229999999997,-2.1984918
-2.1484380000000005,-2.2015707
-2.145752,-2.207078
-2.145752,-2.2061913
-2.143066,-2.2042701
-2.143066,-2.205491
-2.143066,-2.2053974
-2.145752,-2.2074475
-2.1484380000000005,-2.2115138
-2.1511229999999997,-2.2109528
-2.1538089999999994,-2.208307
-2.1564940000000004,-2.2086036
-2.1564940000000004,-2.2111223
-2.1538089999999994,-2.2111158
-2.1484380000000005,-2.2123342
-2.145752,-2.2140975
-2.145752,-2.2141166
-2.145752,-2.2137086
-2.143066,-2.2141266
-2.143066,-2.2131517
-2.145752,-2.2096124
-2.1484380000000005,-2.2111952
-2.1511229999999997,-2.2128575
-2.1538089999999994,-2.209722
-2.1538089999999994,-2.2075906
-2.1538089999999994,-2.2058249
-2.1511229999999997,-2.2027845
-2.1484380000000005,-2.2046797
-2.145752,-2.2087324
-2.143066,-2.2065418
-2.143066,-2.202602
-2.143066,-2.2030227
-2.143066,-2.2027757
-2.145752,-2.2039945
-2.145752,-2.2068496
-2.1484380000000005,-2.2055285
-2.1538089999999994,-2.202335
-2.1538089999999994,-2.2018626
-2.1538089999999994,-2.204509
-2.1511229999999997,-2.2042673
-2.1484380000000005,-2.2048187
-2.145752,-2.2067165
-2.143066,-2.2072763
-2.143066,-2.206597
-2.140381,-2.2073386
-2.143066,-2.2073064
-2.143066,-2.2046068
-2.145752,-2.2068713
-2.1484380000000005,-2.2102017
-2.1511229999999997,-2.2081409
-2.1538089999999994,-2.207248
-2.1538089999999994,-2.2077842
-2.1511229999999997,-2.2064586
-2.1484380000000005,-2.208889
-2.143066,-2.212828
-2.143066,-2.2110581
-2.143066,-2.2065244
-2.140381,-2.20583
-2.143066,-2.204591
-2.143066,-2.2040057
-2.145752,-2.2054691
-2.1484380000000005,-2.204349
-2.1511229999999997,-2.201555
-2.1538089999999994,-2.2014947
-2.1511229999999997,-2.2039235
-2.1511229999999997,-2.2038286
-2.1484380000000005,-2.203255
-2.145752,-2.2048063
-2.143066,-2.20484
-2.140381,-2.2027574
-2.140381,-2.2019892
-2.140381,-2.200671
-2.143066,-2.1973646
-2.145752,-2.2000947
-2.145752,-2.2046597
-2.1511229999999997,-2.203359
-2.1538089999999994,-2.2022948
-2.1511229999999997,-2.202936
-2.1511229999999997,-2.2023296
-2.145752,-2.2052295
-2.143066,-2.2103977
-2.143066,-2.2091415
-2.143066,-2.2058506
-2.140381,-2.2066116
-2.140381,-2.2080483
-2.143066,-2.2097454
-2.145752,-2.212582
-2.145752,-2.2130988
-2.1511229999999997,-2.211217
-2.1511229999999997,-2.2111483
-2.1511229999999997,-2.2138329
-2.1511229999999997,-2.2137651
-2.145752,-2.2135086
-2.143066,-2.2157547
-2.140381,-2.216622
-2.140381,-2.2151713
-2.140381,-2.2143538
-2.140381,-2.213994
-2.140381,-2.2101846
-2.143066,-2.2113783
-2.145752,-2.2136822
-2.1511229999999997,-2.2099504
-2.1511229999999997,-2.206677
-2.1511229999999997,-2.2058942
-2.1484380000000005,-2.2045887
-2.145752,-2.2058089
-2.143066,-2.2095811
-2.140381,-2.2082298
-2.140381,-2.2047951
-2.137695,-2.204999
-2.137695,-2.2059708
-2.140381,-2.2067006
-2.143066,-2.2085824
-2.143066,-2.2090633
-2.1484380000000005,-2.2083564
-2.1511229999999997,-2.208464
-2.1511229999999997,-2.2114878
-2.1484380000000005,-2.2114506
-2.145752,-2.2109928
-2.140381,-2.2141466
-2.140381,-2.2167635
-2.140381,-2.2157717
-2.137695,-2.2149694
-2.140381,-2.2143612
-2.140381,-2.2107956
-2.140381,-2.213154
-2.145752,-2.2172978
-2.1484380000000005,-2.2146928
-2.1511229999999997,-2.211063
-2.1484380000000005,-2.2095866
-2.1484380000000005,-2.2079926
-2.145752,-2.2094646
-2.143066,-2.2133143
-2.140381,-2.212151
-2.137695,-2.207889
-2.137695,-2.207451
-2.137695,-2.207561
-2.140381,-2.2068481
-2.140381,-2.2064192
-2.143066,-2.2052813
-2.1484380000000005,-2.2029417
-2.1511229999999997,-2.2010646
-2.1484380000000005,-2.202779
-2.145752,-2.202376
-2.143066,-2.2014308
-2.140381,-2.2046158
-2.140381,-2.207331
-2.137695,-2.2058535
-2.13501,-2.2049417
-2.13501,-2.2049477
-2.137695,-2.2022808
-2.140381,-2.2046576
-2.143066,-2.2094676
-2.145752,-2.207939
-2.1484380000000005,-2.2060258
-2.1484380000000005,-2.2070796
-2.1484380000000005,-2.208033
-2.145752,-2.2100003
-2.140381,-2.214031
-2.137695,-2.2133641
-2.137695,-2.2100244
-2.137695,-2.2102141
-2.137695,-2.211404
-2.137695,-2.2108884
-2.140381,-2.2105348
-2.143066,-2.2114272
-2.145752,-2.210914
-2.1484380000000005,-2.2102447
-2.1484380000000005,-2.211588
-2.145752,-2.2107
-2.143066,-2.2077634
-2.143066,-2.2092853
-2.137695,-2.2108002
-2.137695,-2.2073185
-2.13501,-2.203927
-2.13501,-2.2026072
-2.137695,-2.1991358
-2.140381,-2.2010381
-2.140381,-2.2060359
-2.145752,-2.204425
-2.1484380000000005,-2.2017314
-2.145752,-2.2021754
-2.145752,-2.2032466
-2.143066,-2.2049935
-2.140381,-2.2094913
-2.137695,-2.2099333
-2.137695,-2.2074559
-2.13501,-2.208265
-2.13501,-2.2109387
-2.137695,-2.2124352
-2.140381,-2.213486
-2.140381,-2.2150135
-2.145752,-2.2150536
-2.1484380000000005,-2.213417
-2.145752,-2.2148144
-2.145752,-2.2145019
-2.145752,-2.2124968
-2.140381,-2.2150989
-2.137695,-2.2176924
-2.13501,-2.2154784
-2.13501,-2.2129712
-2.137695,-2.2132466
-2.137695,-2.2106743
-2.140381,-2.2120888
-2.140381,-2.215329
-2.143066,-2.2125666
-2.1484380000000005,-2.208352
-2.145752,-2.2078347
-2.145752,-2.2078173
-2.143066,-2.2079608
-2.140381,-2.2100627
-2.137695,-2.209206
-2.13501,-2.2059648
-2.13501,-2.2054787
-2.13501,-2.2068946
-2.137695,-2.2066212
-2.140381,-2.2061026
-2.140381,-2.207677
-2.143066,-2.208331
-2.145752,-2.2068465
-2.145752,-2.207777
-2.145752,-2.2074711
-2.143066,-2.2053769
-2.140381,-2.2086513
-2.137695,-2.2133176
-2.137695,-2.2119179
-2.13501,-2.2099738
-2.13501,-2.2106113
-2.137695,-2.209225
-2.137695,-2.2116678
-2.140381,-2.216571
-2.145752,-2.21498
-2.1484380000000005,-2.2116473
-2.145752,-2.2118528
-2.145752,-2.2131917
-2.143066,-2.2146223
-2.140381,-2.217826
-2.137695,-2.2188337
-2.137695,-2.2164626
-2.13501,-2.2155693
-2.13501,-2.2154999
-2.137695,-2.213764
-2.140381,-2.2107973
-2.140381,-2.2108843
-2.143066,-2.2105255
-2.1484380000000005,-2.2075446
-2.1484380000000005,-2.207727
-2.1484380000000005,-2.2074685
-2.145752,-2.2057464
-2.140381,-2.2091234
-2.137695,-2.2132826
-2.137695,-2.210915
-2.137695,-2.2077582
-2.13501,-2.2078907
-2.137695,-2.2062538
-2.137695,-2.2079973
-2.140381,-2.2121987
-2.145752,-2.21065
-2.145752,-2.2075918
-2.1484380000000005,-2.2082908
-2.145752,-2.2105207
-2.145752,-2.2110522
-2.140381,-2.2132306
-2.137695,-2.2138658
-2.137695,-2.2121518
-2.137695,-2.2114847
-2.137695,-2.212606
-2.137695,-2.2120812
-2.137695,-2.2100368
-2.140381,-2.2119932
-2.145752,-2.2138362
-2.1484380000000005,-2.2124944
-2.1484380000000005,-2.212848
-2.145752,-2.212145
-2.143066,-2.2091086
-2.143066,-2.2117898
-2.140381,-2.215156
-2.137695,-2.2124135
-2.13501,-2.2078712
-2.13501,-2.2066886
-2.137695,-2.2039034
-2.137695,-2.2043009
-2.140381,-2.2074587
-2.143066,-2.2053642
-2.145752,-2.2017539
-2.145752,-2.2016048
-2.145752,-2.2036238
-2.145752,-2.2041495
-2.140381,-2.206259
-2.137695,-2.2084904
-2.137695,-2.2080855
-2.137695,-2.2080321
-2.13501,-2.2097526
-2.137695,-2.2101634
-2.137695,-2.2090604
-2.140381,-2.2118037
-2.143066,-2.2145767
-2.1484380000000005,-2.2126098
-2.145752,-2.2126591
-2.145752,-2.2128975
-2.145752,-2.2112157
-2.143066,-2.2140036
-2.140381,-2.2186418
-2.137695,-2.2170184
-2.137695,-2.214366
-2.13501,-2.215738
-2.137695,-2.2161465
-2.137695,-2.2184427
-2.143066,-2.22227
-2.143066,-2.2214653
-2.1484380000000005,-2.2181754
-2.1484380000000005,-2.218544
-2.1484380000000005,-2.22033
-2.145752,-2.2198088
-2.143066,-2.2195177
-2.140381,-2.2194352
-2.137695,-2.2178712
-2.137695,-2.2159135
-2.13501,-2.2156446
-2.137695,-2.214269
-2.137695,-2.2109227
-2.140381,-2.212027
-2.143066,-2.213815
-2.145752,-2.2112098
-2.1484380000000005,-2.2099273
-2.145752,-2.2098062
-2.145752,-2.2083924
-2.143066,-2.2114508
-2.140381,-2.2172432
-2.137695,-2.216408
-2.137695,-2.2135897
-2.13501,-2.2141414
-2.137695,-2.2141535
-2.137695,-2.2151735
-2.140381,-2.2183046
-2.143066,-2.217289
-2.145752,-2.2145207
-2.145752,-2.2149918
-2.145752,-2.2182608
-2.145752,-2.2190957
-2.143066,-2.2200937
-2.140381,-2.2222047
-2.137695,-2.2223024
-2.137695,-2.22049
-2.13501,-2.2192056
-2.137695,-2.2176795
-2.140381,-2.2134273
-2.140381,-2.2146876
-2.143066,-2.2166011
-2.145752,-2.212844
-2.145752,-2.2101476
-2.1484380000000005,-2.2091134
-2.145752,-2.2067766
-2.143066,-2.208401
-2.137695,-2.2122376
-2.137695,-2.2099338
-2.137695,-2.2054274
-2.13501,-2.2052002
-2.137695,-2.2052097
-2.137695,-2.206295
-2.140381,-2.2092733
-2.143066,-2.2093594
-2.145752,-2.2077482
-2.145752,-2.208301
-2.145752,-2.211628
-2.145752,-2.2118204
-2.143066,-2.2118337
-2.140381,-2.213841
-2.137695,-2.215132
-2.137695,-2.2146833
-2.13501,-2.2153983
-2.137695,-2.2152908
-2.137695,-2.2122493
-2.140381,-2.2141995
-2.143066,-2.2179873
-2.145752,-2.215655
-2.1484380000000005,-2.2139182
-2.1484380000000005,-2.213887
-2.145752,-2.2126026
-2.143066,-2.2155714
-2.140381,-2.220292
-2.140381,-2.2193568
-2.137695,-2.2150664
-2.13501,-2.214449
-2.137695,-2.2137039
-2.137695,-2.2127504
-2.140381,-2.213465
-2.143066,-2.2128875
-2.145752,-2.2103064
-2.1484380000000005,-2.2089303
-2.1484380000000005,-2.2102268
-2.145752,-2.209141
-2.143066,-2.20755
-2.137695,-2.2092652
-2.137695,-2.209981
-2.137695,-2.2081013
-2.137695,-2.2074444
-2.13501,-2.2066686
-2.137695,-2.2034967
-2.137695,-2.2053974
-2.140381,-2.2093995
-2.145752,-2.2059665
-2.145752,-2.2026868
-2.145752,-2.2012224
-2.145752,-2.1998296
-2.143066,-2.2002704
-2.137695,-2.2040765
-2.137695,-2.2014232
-2.13501,-2.1972852
-2.132324,-2.1969762
-2.132324,-2.1985354
-2.13501,-2.1982474
-2.132324,-2.1993
-2.13501,-2.1989074
-2.137695,-2.196969
-2.13501,-2.1950815
-2.132324,-2.1958506
-2.129639,-2.1926997
-2.1242680000000003,-2.1884477
-2.116211,-2.1875222
-2.11084,-2.1865258
-2.105469,-2.1814215
-2.0974120000000003,-2.176441
-2.0920409999999996,-2.1717792
-2.08667,-2.1643963
-2.083984,-2.1609428
-2.0786130000000003,-2.1594455
-2.0732419999999996,-2.152956
-2.0678709999999993,-2.146349
-2.059814,-2.1426165
-2.0490719999999993,-2.1392136
-2.0410159999999995,-2.1356268
-2.0275880000000006,-2.1331162
-2.0141599999999995,-2.1285574
-2.003418,-2.1227894
-1.992676,-2.1182225
-1.987305,-2.1156719
-1.9846190000000004,-2.1131675
-1.98999,-2.112702
-1.992676,-2.1152442
-2.003418,-2.1211696
-2.019531,-2.129923
-2.0329589999999995,-2.1419132
-2.051758,-2.1538496
-2.0732419999999996,-2.1657236
-2.0947269999999993,-2.1813884
-2.1242680000000003,-2.201088
-2.1538089999999994,-2.226292
-2.1860349999999995,-2.2543554
-2.226318,-2.28633
-2.271973,-2.3184729
-2.320312,-2.3515325
-2.363281,-2.3846714
-2.4116209999999993,-2.419638
-2.45459,-2.454166
-2.5002440000000004,-2.4887488
-2.5432130000000006,-2.5219495
-2.5834959999999993,-2.5555122
-2.623779,-2.5874677
-2.661377,-2.620059
-2.7016599999999995,-2.650412
-2.7365719999999993,-2.6802838
-2.771484,-2.705968
-2.801025,-2.729419
-2.825195,-2.7475076
-2.84668,-2.7629611
-2.8627930000000004,-2.7715766
-2.8735349999999995,-2.7790782
-2.878906,-2.7840588
-2.878906,-2.785175
-2.8735349999999995,-2.7840197
-2.865479,-2.7832527
-2.854736,-2.7788787
-2.8386229999999997,-2.7721956
-2.82251,-2.7656155
-2.806396,-2.7563167
-2.790283,-2.74773
-2.771484,-2.738686
-2.7553709999999993,-2.7290564
-2.7365719999999993,-2.7167106
-2.7177729999999998,-2.7038505
-2.6989750000000003,-2.6899636
-2.680176,-2.6753066
-2.661377,-2.662713
-2.645264,-2.6505463
-2.62915,-2.6352642
-2.618408,-2.61943
-2.6076659999999996,-2.6090097
-2.602295,-2.5994146
-2.5942380000000003,-2.5949342
-2.588867,-2.591774
-2.5834959999999993,-2.5835798
-2.575439,-2.5762422
-2.567383,-2.571854
-2.5593260000000004,-2.568526
-2.553955,-2.567638
-2.5485839999999995,-2.566045
-2.540527,-2.560436
-2.535156,-2.5536878
-2.535156,-2.5506892
-2.535156,-2.548176
-2.537842,-2.547815
-2.537842,-2.548316
-2.537842,-2.5451105
-2.535156,-2.5416653
-2.532471,-2.53906
-2.5297849999999995,-2.536186
-2.5244140000000006,-2.5347307
-2.521729,-2.5340874
-2.516357,-2.5277734
-2.5136719999999997,-2.5186815
-2.5136719999999997,-2.5121303
-2.516357,-2.5050476
-2.516357,-2.5017626
-2.516357,-2.5000637
-2.519043,-2.4934642
-2.516357,-2.4851873
-2.5136719999999997,-2.4775963
-2.510986,-2.4706306
-2.50293,-2.465698
-2.5002440000000004,-2.4620287
-2.4948729999999997,-2.454269
-2.4921880000000005,-2.4443362
-2.489502,-2.4369068
-2.486816,-2.4302588
-2.486816,-2.4282422
-2.489502,-2.427492
-2.489502,-2.4226959
-2.489502,-2.4175718
-2.484131,-2.4130526
-2.481445,-2.4097173
-2.476074,-2.4084377
-2.4707029999999994,-2.4068923
-2.4653320000000005,-2.4014204
-2.459961,-2.3953311
-2.457275,-2.3911068
-2.457275,-2.3878877
-2.457275,-2.388458
-2.457275,-2.3887718
-2.457275,-2.3867867
-2.457275,-2.3853354
-2.45459,-2.3832858
-2.451904,-2.3817673
-2.443848,-2.3813293
-2.4384769999999993,-2.3792508
-2.433105,-2.3759441
-2.43042,-2.3721538
-2.427734,-2.3684626
-2.427734,-2.3649416
-2.425049,-2.3642619
-2.425049,-2.3635674
-2.43042,-2.3627095
-2.43042,-2.362967
-2.427734,-2.361901
-2.425049,-2.360858
-2.416992,-2.3605528
-2.414307,-2.3596776
-2.4116209999999993,-2.359019
-2.4062500000000004,-2.3587582
-2.403564,-2.3562195
-2.403564,-2.3531415
-2.403564,-2.3526084
-2.403564,-2.3521786
-2.403564,-2.3540711
-2.4062500000000004,-2.3572714
-2.403564,-2.3563845
-2.403564,-2.3551612
-2.4008789999999998,-2.3536797
-2.3928219999999993,-2.3527648
-2.3874510000000004,-2.3538208
-2.384766,-2.3559124
-2.384766,-2.3540952
-2.384766,-2.3507807
-2.3820799999999998,-2.3498883
-2.3820799999999998,-2.3491125
-2.384766,-2.3514924
-2.3874510000000004,-2.3550057
-2.3874510000000004,-2.353589
-2.384766,-2.351171
-2.3820799999999998,-2.3493812
-2.3767089999999995,-2.3488865
-2.3740229999999998,-2.350397
-2.3713380000000006,-2.3525627
-2.365967,-2.350337
-2.363281,-2.3456545
-2.363281,-2.3444638
-2.365967,-2.343333
-2.368652,-2.3460195
-2.368652,-2.3495848
-2.368652,-2.3474917
-2.368652,-2.3443112
-2.365967,-2.3423688
-2.363281,-2.3417833
-2.3552250000000003,-2.343416
-2.3498539999999997,-2.3450887
-2.3498539999999997,-2.3417163
-2.3498539999999997,-2.3360689
-2.3498539999999997,-2.3342297
-2.347168,-2.3329618
-2.347168,-2.335263
-2.3525390000000006,-2.3389726
-2.3552250000000003,-2.3380315
-2.3552250000000003,-2.336407
-2.3498539999999997,-2.335478
-2.344482,-2.3353496
-2.3417969999999997,-2.337164
-2.339111,-2.339114
-2.336426,-2.3366947
-2.33374,-2.3321483
-2.331055,-2.3307362
-2.33374,-2.3297067
-2.336426,-2.3327005
-2.339111,-2.3368595
-2.339111,-2.3366783
-2.336426,-2.335085
-2.336426,-2.3339028
-2.336426,-2.333325
-2.331055,-2.3346345
-2.3256839999999994,-2.33514
-2.320312,-2.3321428
-2.320312,-2.3270862
-2.320312,-2.32483
-2.320312,-2.3236132
-2.320312,-2.3253314
-2.320312,-2.3277996
-2.3256839999999994,-2.3283463
-2.3283690000000004,-2.3284206
-2.3256839999999994,-2.327517
-2.3229979999999997,-2.3272305
-2.314941,-2.3274887
-2.312256,-2.3272521
-2.312256,-2.3251524
-2.30957,-2.3228586
-2.306885,-2.321598
-2.306885,-2.320668
-2.30957,-2.3222718
-2.312256,-2.3240347
-2.314941,-2.3249202
-2.314941,-2.3265452
-2.314941,-2.3261673
-2.312256,-2.3260124
-2.30957,-2.3264434
-2.304199,-2.3260627
-2.2988279999999994,-2.3251572
-2.2961430000000003,-2.3250365
-2.2988279999999994,-2.3235886
-2.2988279999999994,-2.3223572
-2.2988279999999994,-2.3231866
-2.2988279999999994,-2.3236046
-2.301514,-2.3253286
-2.304199,-2.3283865
-2.306885,-2.3280962
-2.304199,-2.3273444
-2.2988279999999994,-2.3262322
-2.2934570000000005,-2.3243484
-2.2934570000000005,-2.323805
-2.290771,-2.3238366
-2.288086,-2.3214548
-2.288086,-2.3179543
-2.290771,-2.3167417
-2.290771,-2.3156292
-2.2934570000000005,-2.3169389
-2.2961430000000003,-2.320083
-2.2961430000000003,-2.318981
-2.2934570000000005,-2.317122
-2.2934570000000005,-2.315766
-2.288086,-2.3149912
-2.282715,-2.316508
-2.280029,-2.3193996
-2.277344,-2.3178465
-2.280029,-2.3146877
