Train_y,Train_pred_y
0.0,0.066592366
0.0,0.066902846
0.0,0.06681209
0.0,0.06629143
0.0,0.066157684
0.0,0.066702224
0.0,0.06696972
0.0,0.06704615
0.0,0.06683598
0.0,0.06694106
0.0,0.06696495
0.0,0.06701271
0.0,0.06665446
0.0,0.06658759
0.0,0.0659905
0.0,0.06620545
0.0,0.06647772
0.0,0.066659234
0.0,0.06659714
0.0,0.06682164
0.0,0.06664013
0.0,0.067031816
0.0,0.066807315
0.0,0.066707
0.0,0.06690762
0.0,0.067199
0.0,0.06686941
0.0,0.066764325
0.0,0.06664013
0.0,0.066143356
0.0,0.0661959
0.0,0.06664491
0.0,0.06661147
0.0,0.066902846
0.0,0.06695539
0.0,0.06680254
0.0,0.06653982
0.0,0.06612903
0.0,0.06631054
0.0,0.066945836
0.0,0.06710347
0.0,0.06677388
0.0,0.066998385
0.0,0.06717512
0.0,0.0667691
0.0,0.06702704
0.0,0.066745214
0.0,0.06669267
0.0,0.066592366
0.0,0.06666879
0.0,0.06677388
0.0,0.066831194
0.0,0.066988826
0.0,0.06665446
0.0,0.06656848
0.0,0.06632009
0.0,0.06633443
0.0,0.06666879
0.0,0.06684553
0.0,0.06652071
0.0,0.06679776
0.0,0.06682642
0.0,0.06656848
0.0,0.06650161
0.0,0.06660669
0.0,0.0667691
0.0,0.0667691
0.0,0.06687419
0.0,0.06657803
0.0,0.06643473
0.0,0.06632009
0.0,0.066186346
0.0,0.06624366
0.0,0.06658759
0.0,0.06663058
0.0,0.066745214
0.0,0.06700794
0.0,0.066635355
0.0,0.066859856
0.0,0.066219784
0.0,0.06597617
0.0,0.06613858
0.0,0.066463396
0.0,0.06630099
0.0,0.06630099
0.0,0.06662102
0.0,0.066635355
0.0,0.06652549
0.0,0.06656848
0.0,0.066549376
0.0,0.066401295
0.0,0.066549376
0.0,0.06666879
0.0,0.06660669
0.0,0.0660526
0.0,0.066081256
0.0,0.0659905
0.0,0.06623411
0.0,0.0665446
0.0,0.066530265
0.0,0.06651116
0.0,0.06612903
0.0,0.06643473
0.0,0.06665446
0.0,0.06661147
0.0,0.066721335
0.0,0.0669124
0.0,0.06674044
0.0,0.06659714
0.0,0.06655415
0.0,0.066420406
0.0,0.066124246
0.0,0.06615291
0.0,0.06621023
0.0,0.06628665
0.0,0.06672611
0.0,0.06660192
0.0,0.0663392
0.0,0.066549376
0.0,0.06643473
0.0,0.0661959
0.0,0.06624844
0.0,0.066788204
0.0,0.066549376
0.0,0.06640607
0.0,0.06645384
0.0,0.066463396
0.0,0.06634398
0.0,0.066549376
0.0,0.06643951
0.0,0.06633443
0.0,0.066358306
0.0,0.0665637
0.0,0.06669267
0.0,0.06657803
0.0,0.06637263
0.0,0.066530265
0.0,0.066315316
0.0,0.066262774
0.0,0.06620545
0.0,0.065985724
0.0,0.066186346
0.0,0.066348754
0.0,0.066272326
0.0,0.06628188
0.0,0.06642518
0.0,0.06628188
0.0,0.06655415
0.0,0.066573255
0.0,0.066186346
0.0,0.06645384
0.0,0.0665446
0.0,0.06656848
0.0,0.06629143
0.0,0.06623889
0.0,0.06586631
0.0,0.06592363
0.0,0.066186346
0.0,0.06632964
0.0,0.066262774
0.0,0.06629621
0.0,0.06668312
0.0,0.06664013
0.0,0.066945836
0.0,0.06656848
0.0,0.06617202
0.0,0.066038266
0.0,0.06612903
0.0,0.06626755
0.0,0.06639652
0.0,0.06666401
0.0,0.066979274
0.0,0.06718945
0.0,0.06645384
0.0,0.06632487
0.0,0.06645862
0.0,0.06651116
0.0,0.066090815
0.0,0.06620545
0.0,0.0661959
0.0,0.06634398
0.0,0.06645862
0.0,0.06652071
0.0,0.06647772
0.0,0.06629621
0.0,0.06653982
0.0,0.06632964
0.0,0.06602394
0.0,0.066463396
0.0,0.06647295
0.0,0.06646817
0.0,0.06679299
0.0,0.066573255
0.0,0.06610992
0.0,0.06574211
0.0,0.06590452
0.0,0.06601439
0.0,0.06593796
0.0,0.06605738
0.0,0.06576122
0.0,0.06585198
0.0,0.066377416
0.0,0.06675
0.0,0.06671656
0.0,0.06665446
0.0,0.06663058
0.0,0.066635355
0.0,0.06639652
0.0,0.06632009
0.0,0.066444285
0.0,0.06639652
0.0,0.066305764
0.0,0.06646817
0.0,0.06623411
0.0,0.06623411
0.0,0.06629143
0.0,0.066272326
0.0,0.06602394
0.0,0.06630099
0.0,0.06646817
0.0,0.06629621
0.0,0.06688852
0.0,0.06692673
0.0,0.0661959
0.0,0.06610514
0.0,0.06603349
0.0,0.06583765
0.0,0.065632254
0.0,0.06586153
0.0,0.06590452
0.0,0.06612903
0.0,0.06657803
0.0,0.06696972
0.0,0.0665446
0.0,0.06642996
0.0,0.06668312
0.0,0.06647772
0.0,0.066262774
0.0,0.066420406
0.0,0.0661959
0.0,0.06626755
0.0,0.066167235
0.0,0.066444285
0.0,0.06643951
0.0,0.066358306
0.0,0.06610037
0.0,0.06605738
0.0,0.06593796
0.0,0.06594751
0.0,0.066071704
0.0,0.066114694
0.0,0.065985724
0.0,0.06601439
0.0,0.06606693
0.0,0.06624366
0.0,0.0665446
0.0,0.06647772
0.0,0.06622456
0.0,0.066081256
0.0,0.06619112
0.0,0.06594751
0.0,0.06633443
0.0,0.06642996
0.0,0.06640607
0.0,0.06616246
0.0,0.06626755
0.0,0.066114694
0.0,0.06614813
0.0,0.065909296
0.0,0.06597617
0.0,0.066114694
0.0,0.06594751
0.0,0.06560837
0.0,0.06578033
0.0,0.06577555
0.0,0.06583287
0.0,0.065985724
0.0,0.0659714
0.0,0.06597617
0.0,0.06596662
0.0,0.06600005
0.0,0.06657803
0.0,0.066616245
0.0,0.06653504
0.0,0.0663392
0.0,0.06612903
0.0,0.066090815
0.0,0.06617202
0.0,0.065708674
0.0,0.06615291
0.0,0.06617202
0.0,0.06611947
0.0,0.066157684
0.0,0.066401295
0.0,0.06622456
0.0,0.06606693
0.0,0.066167235
0.0,0.0662771
0.0,0.066549376
0.0,0.066272326
0.0,0.06624366
0.0,0.066506386
0.0,0.06657803
0.0,0.0666258
0.0,0.06671656
0.0,0.066678345
0.0,0.06647772
0.0,0.06635353
0.0,0.066167235
0.0,0.06633443
0.0,0.06643473
0.0,0.06662102
0.0,0.06643473
0.0,0.066229336
0.0,0.06626755
0.0,0.06638697
0.0,0.06614813
0.0,0.06580899
0.0,0.0657851
0.0,0.06584243
0.0,0.06568957
0.0,0.065909296
0.0,0.06624366
0.0,0.066071704
0.0,0.06626755
0.0,0.066444285
0.0,0.06669745
0.0,0.06632009
0.0,0.06626755
0.0,0.06666879
0.0,0.06669745
0.0,0.06658759
0.0,0.06623411
0.0,0.06632964
0.0,0.06632964
0.0,0.066788204
0.0,0.06682164
0.0,0.06691718
0.0,0.06651116
0.0,0.06658281
0.0,0.06658281
0.0,0.06643951
0.0,0.0667691
0.0,0.06642518
0.0,0.06613858
0.0,0.06652071
0.0,0.066348754
0.0,0.06594751
0.0,0.0660526
0.0,0.06619112
0.0,0.06583287
0.0,0.06586153
0.0,0.066004835
0.0,0.06603349
0.0,0.065770775
0.0,0.06577555
0.0,0.06587586
0.0,0.06632487
0.0,0.06649205
0.0,0.06665446
0.0,0.066463396
0.0,0.06646817
0.0,0.06638219
0.0,0.06611947
0.0,0.06609559
0.0,0.06639652
0.0,0.0664825
0.0,0.06628188
0.0,0.066592366
0.0,0.0664825
0.0,0.06629143
0.0,0.06657803
0.0,0.06686463
0.0,0.0663392
0.0,0.066114694
0.0,0.066258
0.0,0.06636786
0.0,0.06620067
0.0,0.066463396
0.0,0.06682164
0.0,0.06714168
0.0,0.06665446
0.0,0.06662102
0.0,0.066272326
0.0,0.066157684
0.0,0.066530265
0.0,0.06620067
0.0,0.06621501
0.0,0.06645384
0.0,0.06655415
0.0,0.06686463
0.0,0.06641085
0.0,0.066420406
0.0,0.06604304
0.0,0.065794654
0.0,0.06610514
0.0,0.06644906
0.0,0.06621501
0.0,0.066028714
0.0,0.066090815
0.0,0.06597617
0.0,0.065985724
0.0,0.06596662
0.0,0.066114694
0.0,0.06620545
0.0,0.066678345
0.0,0.06638219
0.0,0.06645384
0.0,0.06652549
0.0,0.06649683
0.0,0.06656848
0.0,0.06705093
0.0,0.06673566
0.0,0.06660669
0.0,0.06644906
0.0,0.06612903
0.0,0.06607648
0.0,0.066124246
0.0,0.066420406
0.0,0.06623889
0.0,0.066219784
0.0,0.066258
0.0,0.06632009
0.0,0.06619112
0.0,0.06644906
0.0,0.06645384
0.0,0.066377416
0.0,0.06637263
0.0,0.06683598
0.0,0.06668312
0.0,0.066549376
0.0,0.066893294
0.0,0.06687419
0.0,0.06628665
0.0,0.06588064
0.0,0.066358306
0.0,0.066262774
0.0,0.06632964
0.0,0.0664825
0.0,0.06645862
0.0,0.06643951
0.0,0.0662771
0.0,0.066506386
0.0,0.066745214
0.0,0.066702224
0.0,0.06644906
0.0,0.06621501
0.0,0.06620067
0.0,0.06653504
0.0,0.06649683
0.0,0.06625322
0.0,0.066272326
0.0,0.066143356
0.0,0.065942734
0.0,0.06623889
0.0,0.066592366
0.0,0.06666401
0.0,0.066902846
0.0,0.066850305
0.0,0.06713213
0.0,0.067074805
0.0,0.0666258
0.0,0.06638219
0.0,0.066530265
0.0,0.06623889
0.0,0.065995276
0.0,0.066348754
0.0,0.066114694
0.0,0.06623411
0.0,0.066549376
0.0,0.066659234
0.0,0.066315316
0.0,0.06643951
0.0,0.06683598
0.0,0.06667357
0.0,0.066487275
0.0,0.06637263
0.0,0.066071704
0.0,0.06626755
0.0,0.06684553
0.0,0.066859856
0.0,0.06693151
0.0,0.06688852
0.0,0.066988826
0.0,0.06672611
0.0,0.06675
0.0,0.066315316
0.0,0.06625322
0.0,0.06610992
0.0,0.06636308
0.0,0.0662771
0.0,0.06642996
0.0,0.06652071
0.0,0.06661147
0.0,0.066258
0.0,0.066186346
0.0,0.066167235
0.0,0.06592363
0.0,0.06598095
0.0,0.06664013
0.0,0.06719422
0.0,0.06718467
0.0,0.067256324
0.0,0.06730409
0.0,0.06679299
0.0,0.06658759
0.0,0.06652071
0.0,0.06664013
0.0,0.06665446
0.0,0.06700794
0.0,0.06770055
0.0,0.07008412
0.0,0.08016769
0.0,0.09975685
0.0,0.13484158
0.0,0.17863896
0.0,0.19932677
0.0,0.19205187
0.0,0.17386228
0.0,0.13314107
0.0,0.07852928
0.0,0.011980573
0.0,-0.026146892
0.0,-0.059063
0.0,-0.06920389
0.0,-0.07469708
0.0,-0.051573165
0.0,-0.025683554
0.0,0.016895777
0.0,0.062083177
0.0,0.109004505
0.0,0.1484169
0.0,0.17638436
0.0,0.19152166
0.0,0.19994296
0.0,0.19411063
0.0,0.18846937
0.0,0.1769098
0.0,0.17808487
0.0,0.17805621
0.0,0.18493462
0.0,0.18349206
0.0,0.1902654
0.0,0.20012447
0.0,0.21463124
0.0,0.22329137
0.0,0.23483182
0.0,0.24677353
0.0,0.25034648
0.0,0.24757601
0.0,0.23951298
0.0,0.2266876
0.0,0.21914999
0.0,0.22444256
0.0,0.23957986
0.0,0.26670185
0.0,0.29634592
0.0,0.3170194
0.0,0.33026516
0.0,0.3388966
0.0,0.33582044
0.0,0.3326344
0.0,0.32368767
0.0,0.31420118
0.0,0.30887994
0.0,0.30109873
0.0,0.29610708
0.0,0.28770968
0.0,0.28168628
0.0,0.2682256
0.0,0.2646192
0.0,0.27173167
0.0,0.2793075
0.0,0.28057334
0.0,0.2774637
0.0,0.2916791
0.0,0.29304525
0.0,0.3102843
0.0,0.29859096
0.0,0.28455707
0.0,0.2556916
0.0,0.24036801
0.0,0.22599497
0.0,0.22097468
0.0,0.22064032
0.0,0.21520445
0.0,0.22127561
0.0,0.23833792
0.0,0.25446877
0.0,0.2740245
0.0,0.2736949
0.0,0.2666875
0.0,0.2579032
0.0,0.25299278
0.0,0.24885617
0.0,0.2137189
0.0,0.21686673
0.0,0.20653477
0.0,0.2135756
0.0,0.2014715
0.0,0.21930285
0.0,0.23606421
0.0,0.25142124
0.0,0.22053045
0.0,0.21409626
0.0,0.17885391
0.0,0.185718
0.0,0.18086967
0.0,0.20348725
0.0,0.22334391
0.0,0.25302622
0.0,0.24240765
0.0,0.25180817
0.0,0.22169596
0.0,0.21207573
0.0,0.14758098
0.0,0.14269921
0.0,0.13177016
0.0,0.14914773
0.0,0.27312648
0.0,0.31830913
0.0,0.3717984
0.0,0.34887987
0.0,0.3417292
0.0,0.2790591
0.0,0.2218918
0.0,0.14805865
0.0,0.083645105
0.0,0.0044907373
0.0,-0.023538824
0.0,-0.08083511
0.0,-0.0851198
0.0,-0.12582189
0.0,-0.12916557
0.0,-0.15428613
0.0,-0.14565945
0.0,-0.14740771
0.0,-0.14250207
0.0,-0.15665059
0.0,-0.16480917
0.0,-0.17636395
0.0,-0.19097105
0.0,-0.19959773
0.0,-0.1946061
0.0,-0.19377017
0.0,-0.15577169
0.0,-0.12324248
0.0,-0.09971256
0.0,-0.075939015
0.0,-0.058699973
0.0,-0.039698336
0.0,-0.04733147
0.0,-0.041293748
0.0,-0.08850646
0.0,-0.11460147
0.0,-0.16868782
0.0,-0.1969801
0.0,-0.21619192
0.0,-0.23798314
0.0,-0.2371711
0.0,-0.24385846
0.0,-0.23090887
0.0,-0.22507176
0.0,-0.22031897
0.0,-0.22115967
0.0,-0.21479234
0.0,-0.20071547
0.0,-0.19942577
0.0,-0.18468015
0.0,-0.17680818
0.0,-0.17542772
0.0,-0.21231803
0.0,-0.23446272
0.0,-0.22182362
0.0,-0.21271926
0.0,-0.19204102
0.0,-0.15566659
0.0,-0.104747176
0.0,-0.07270998
0.0,-0.07111456
0.0,-0.06853516
0.0,-0.0840546
0.0,-0.094448656
0.0,-0.113956615
0.0,-0.12454652
0.0,-0.12422648
0.0,-0.12532035
0.0,-0.12492865
0.0,-0.1288742
0.0,-0.13923004
0.0,-0.1577349
0.0,-0.17113349
0.0,-0.17323045
0.0,-0.16184762
0.0,-0.15305853
0.0,-0.16755098
0.0,-0.16962883
0.0,-0.17246617
0.0,-0.16959062
0.0,-0.16402578
0.0,-0.15563315
0.0,-0.16273609
0.0,-0.16116455
0.0,-0.14393029
0.0,-0.13114789
0.0,-0.11321145
0.0,-0.10013768
0.0,-0.079741254
0.0,-0.054592025
0.0,-0.022750672
0.0,0.010480695
0.0,0.038214102
0.0,0.06924342
0.0,0.093929306
0.0,0.11780316
0.0,0.12950602
0.0,0.122794785
0.0,0.1045001
0.0,0.07021786
0.0,0.032711368
0.0,-0.003806357
0.0,-0.039684005
0.0,-0.06612771
0.0,-0.08599393
0.0,-0.095475644
0.0,-0.10461343
0.0,-0.10349569
0.0,-0.10729315
0.0,-0.11292486
0.0,-0.1271928
0.0,-0.13879058
0.0,-0.15354575
0.0,-0.15783043
0.0,-0.15395176
0.0,-0.14612757
0.0,-0.14041466
0.0,-0.13521285
0.0,-0.13387537
0.0,-0.13853742
0.0,-0.14766565
0.0,-0.16224408
0.0,-0.18175682
0.0,-0.19941144
0.0,-0.21681288
0.0,-0.22786134
0.0,-0.23347394
0.0,-0.23361246
0.0,-0.23095186
0.0,-0.22287449
0.0,-0.21674123
0.0,-0.21094713
0.0,-0.20803334
0.0,-0.20821963
0.0,-0.20946157
0.0,-0.21219383
0.0,-0.21331158
0.0,-0.2131014
0.0,-0.20924662
0.0,-0.20415469
0.0,-0.1971473
0.0,-0.22202425
-0.025634999999999648,-0.27625868
-0.7023929999999982,-0.3731393
-1.8815920000000004,-0.72668535
-3.470946999999998,-1.3421893
-5.019287000000004,-3.069743
-6.506103999999998,-4.5692577
-7.859619000000002,-6.956953
-9.059326000000002,-8.483217
-10.177002000000002,-10.337625
-11.151123000000002,-11.2203455
-12.038085999999998,-12.346546
-12.807128999999996,-12.763555
-13.489014000000001,-13.513766
-14.093994,-13.793732
-14.663085999999998,-14.375261
-15.191162,-14.653319
-15.688477,-15.239848
-16.134521,-15.578825
-16.534424,-16.19443
-16.898438,-16.53211
-17.231689,-16.985397
-17.570068,-17.201645
-17.882811999999998,-17.558678
-18.19043,-17.7358
-18.451904,-18.075256
-18.682617,-18.24118
-18.903076000000002,-18.518377
-19.062012,-18.652712
-19.179931999999997,-18.873245
-19.302979,-18.986841
-19.405518000000004,-19.148092
-19.497803,-19.23995
-19.559326,-19.37616
-19.625977,-19.468332
-19.672119,-19.582672
-19.708008,-19.668476
-19.764404,-19.764963
-19.779784999999997,-19.823004
-19.831054999999996,-19.895906
-19.887451,-19.914074
-19.959228999999997,-19.924273
-20.036133,-19.882055
-20.092528999999995,-19.873741
-20.189941,-19.820755
-20.266846,-19.81623
-20.328369,-19.776058
-20.400146,-19.803988
-20.466797000000003,-19.823706
-20.52832,-19.92001
-20.564209,-19.970362
-20.620605,-20.071236
-20.656494,-20.11028
-20.697509999999998,-20.15829
-20.748779000000003,-20.162676
-20.810303,-20.213017
-20.846191,-20.229712
-20.902588,-20.340267
-20.928223000000003,-20.384142
-20.943604,-20.517643
-20.984619,-20.539577
-20.964111,-20.670923
-20.989746,-20.674374
-20.994872999999995,-20.820858
-21.010254,-20.847828
-21.046143,-20.984623
-21.056396,-20.991985
-21.123047,-21.140848
-21.215332,-21.164268
-21.328125,-21.359959
-21.502441,-21.46099
-21.681885,-21.78072
-21.917724999999997,-21.960604
-22.168945,-22.341677
-22.49707,-22.541985
-22.830322,-22.944046
-23.219971,-23.11671
-23.604492,-23.500534
-24.04541,-23.632193
-24.486328,-23.959955
-24.963134999999998,-24.040241
-25.439941000000005,-24.329664
-25.94751,-24.378723
-26.43457,-24.60955
-26.937012,-24.59765
-26.701172,-24.741026
-25.486084,-24.487326
-23.563477000000002,-23.615
-21.415283,-22.50242
-19.210692999999996,-19.713917
-17.108643,-17.767492
-15.186035,-14.731187
-13.473633000000003,-13.154906
-11.950928,-10.9649935
-10.592285000000002,-10.062345
-9.382324,-8.5564
-8.244140999999999,-7.997013
-7.290527000000001,-6.8145843
-6.449707000000003,-6.349727
-5.772949,-5.437598
-5.137207000000004,-5.0949073
-4.629639000000003,-4.372511
-4.147704999999997,-4.077737
-3.7272949999999994,-3.4773035
-3.363281,-3.2145002
-3.0454099999999955,-2.7325377
-2.7685549999999974,-2.5208879
-2.5173340000000013,-2.164108
-2.3225100000000007,-1.9977602
-2.132811999999999,-1.7122531
-1.9892579999999978,-1.5749236
-1.845702999999999,-1.3700995
-1.7482910000000031,-1.2703959
-1.6201170000000025,-1.091834
-1.5534670000000026,-0.9977572
-1.4509280000000015,-0.85609514
-1.4047849999999986,-0.7996252
-1.3227540000000009,-0.71017236
-1.2561040000000012,-0.6866854
-1.2048340000000017,-0.61867976
-1.1535640000000025,-0.60745937
-1.1022950000000007,-0.57225525
-1.0510250000000014,-0.5840871
-1.0253909999999993,-0.55874676
-0.9843750000000017,-0.56729704
-0.974121,-0.55418503
-0.9382319999999987,-0.557266
-0.943359000000004,-0.53490156
-0.9074710000000002,-0.5270583
-0.9177250000000019,-0.50596446
-0.8972169999999986,-0.50760764
-0.9125979999999966,-0.5063848
-0.8920900000000023,-0.52565396
-0.8767090000000042,-0.55356884
-0.8767090000000042,-0.5791623
-0.8664550000000026,-0.5802705
-0.856201000000001,-0.5817417
-0.8356929999999977,-0.5838005
-0.8356929999999977,-0.580452
-0.8151860000000009,-0.5717107
-0.8203119999999997,-0.57032067
-0.8100589999999955,-0.5736739
-0.825438999999996,-0.5796495
-0.8049319999999992,-0.57937723
-0.8305660000000014,-0.5844023
-0.8151860000000009,-0.5951451
-0.8459469999999993,-0.6117011
-0.8305660000000014,-0.6348345
-0.825438999999996,-0.65362597
-0.8305660000000014,-0.66337997
-0.8305660000000014,-0.67256075
-0.825438999999996,-0.69009596
-0.8100589999999955,-0.70226693
-0.8100589999999955,-0.6928091
-0.7946779999999976,-0.68608356
-0.8049319999999992,-0.6752309
-0.7946779999999976,-0.66573966
-0.8151860000000009,-0.6473972
-0.7946779999999976,-0.63954914
-0.8203119999999997,-0.6347008
-0.8100589999999955,-0.6406764
-0.8356929999999977,-0.65357345
-0.825438999999996,-0.66824263
-0.825438999999996,-0.6857444
-0.8305660000000014,-0.69428986
-0.825438999999996,-0.69103694
-0.8203119999999997,-0.6882044
-0.8049319999999992,-0.69199705
-0.8100589999999955,-0.6835567
-0.7998050000000028,-0.66649437
-0.8100589999999955,-0.642033
-0.7946779999999976,-0.60635597
-0.8151860000000009,-0.58351386
-0.7946779999999976,-0.51952547
-0.8203119999999997,-0.51381254
-0.8100589999999955,-0.492007
-0.8408200000000029,-0.5258163
-0.825438999999996,-0.5808533
-0.825438999999996,-0.6249659
-0.8305660000000014,-0.70320314
-0.8305660000000014,-0.7112662
-0.825438999999996,-0.7442826
-0.8049319999999992,-0.71944386
-0.8100589999999955,-0.69677377
-0.7998050000000028,-0.6906548
-0.8049319999999992,-0.68402
-0.7946779999999976,-0.71153367
-0.8151860000000009,-0.7152308
-0.7946779999999976,-0.7296277
-0.825438999999996,-0.7293698
-0.8151860000000009,-0.7175762
-0.8408200000000029,-0.70245796
-0.8305660000000014,-0.67897105
-0.8305660000000014,-0.6599169
-0.8305660000000014,-0.64322716
-0.8305660000000014,-0.6253528
-0.825438999999996,-0.6136213
-0.8049319999999992,-0.6139461
-0.8100589999999955,-0.60815674
-0.7946779999999976,-0.597863
-0.8049319999999992,-0.5880183
-0.7946779999999976,-0.59064543
-0.8100589999999955,-0.5912855
-0.7946779999999976,-0.5829789
-0.8203119999999997,-0.57831204
-0.8100589999999955,-0.5774188
-0.8408200000000029,-0.5778774
-0.8305660000000014,-0.5883001
-0.8305660000000014,-0.59025854
-0.8305660000000014,-0.5861267
-0.8305660000000014,-0.5782356
-0.825438999999996,-0.5791336
-0.8100589999999955,-0.584111
-0.8100589999999955,-0.57456714
-0.7946779999999976,-0.5727902
-0.8049319999999992,-0.5691886
-0.7946779999999976,-0.56360465
-0.8100589999999955,-0.54988605
-0.7946779999999976,-0.54259205
-0.8203119999999997,-0.5384172
-0.8100589999999955,-0.5412164
-0.8408200000000029,-0.5527186
-0.8305660000000014,-0.56250125
-0.8305660000000014,-0.5722218
-0.8305660000000014,-0.5733061
-0.8305660000000014,-0.562678
-0.825438999999996,-0.5525562
-0.8100589999999955,-0.5490692
-0.8100589999999955,-0.54101574
-0.7998050000000028,-0.53503054
-0.8049319999999992,-0.5311471
-0.7946779999999976,-0.53663075
-0.8151860000000009,-0.53668326
