Train_y,Train_pred_y
-2.3173830000000044,-2.3595412
-2.276366999999998,-2.3504176
-2.276366999999998,-2.33454
-2.2609859999999995,-2.286797
-2.2199709999999997,-2.2762263
-2.2045900000000014,-2.2487938
-2.2199709999999997,-2.2098017
-2.214844000000003,-2.2073562
-2.2353519999999976,-2.2243228
-2.2404790000000028,-2.2483065
-2.250731999999998,-2.2782898
-2.281494000000003,-2.3021016
-2.2917479999999957,-2.3333507
-2.255859000000003,-2.3758297
-2.2609859999999995,-2.3549125
-2.2456050000000016,-2.2794409
-2.214844000000003,-2.2452114
-2.214844000000003,-2.2269309
-2.199462999999996,-2.2322092
-2.2199709999999997,-2.2262814
-2.2199709999999997,-2.2351754
-2.2353519999999976,-2.2408454
-2.2456050000000016,-2.2517457
-2.2609859999999995,-2.2995794
-2.2917479999999957,-2.3377595
-2.296875000000001,-2.3582275
-2.302001999999997,-2.3338761
-2.276366999999998,-2.348932
-2.2712400000000015,-2.3380175
-2.2609859999999995,-2.2906804
-2.225097999999996,-2.2763648
-2.2302250000000012,-2.2586195
-2.2097169999999977,-2.2487173
-2.2199709999999997,-2.2191305
-2.2302250000000012,-2.2118988
-2.2353519999999976,-2.220339
-2.2456050000000016,-2.2431717
-2.2609859999999995,-2.2698734
-2.2917479999999957,-2.2895103
-2.2917479999999957,-2.3546498
-2.2917479999999957,-2.372868
-2.2712400000000015,-2.3605874
-2.266112999999996,-2.3243084
-2.250731999999998,-2.2584858
-2.214844000000003,-2.248187
-2.2302250000000012,-2.2592738
-2.2199709999999997,-2.275247
-2.225097999999996,-2.2630284
-2.2302250000000012,-2.242073
-2.2404790000000028,-2.2332602
-2.250731999999998,-2.2301552
-2.255859000000003,-2.2558632
-2.296875000000001,-2.297043
-2.2917479999999957,-2.3653927
-2.2866209999999993,-2.3874657
-2.2712400000000015,-2.3796127
-2.2609859999999995,-2.3360445
-2.2456050000000016,-2.2339144
-2.2097169999999977,-2.213561
-2.2199709999999997,-2.2255075
-2.225097999999996,-2.2407498
-2.2456050000000016,-2.2553952
-2.250731999999998,-2.2675757
-2.296875000000001,-2.2806256
-2.2866209999999993,-2.3514495
-2.281494000000003,-2.3738234
-2.2712400000000015,-2.3623497
-2.2609859999999995,-2.3140528
-2.250731999999998,-2.2329018
-2.2097169999999977,-2.2175305
-2.225097999999996,-2.2380893
-2.199462999999996,-2.2572677
-2.2097169999999977,-2.260081
-2.225097999999996,-2.2488701
-2.2302250000000012,-2.2420204
-2.2456050000000016,-2.2421734
-2.250731999999998,-2.2705994
-2.2917479999999957,-2.2887843
-2.281494000000003,-2.331397
-2.276366999999998,-2.3399425
-2.266112999999996,-2.3458703
-2.250731999999998,-2.336312
-2.2456050000000016,-2.2750177
-2.194336,-2.2624454
-2.2199709999999997,-2.2319417
-2.214844000000003,-2.225431
-2.2199709999999997,-2.2143636
-2.2456050000000016,-2.2187486
-2.250731999999998,-2.2553952
-2.2917479999999957,-2.2939572
-2.281494000000003,-2.3512871
-2.276366999999998,-2.3579075
-2.2609859999999995,-2.3610935
-2.250731999999998,-2.3386335
-2.250731999999998,-2.2745545
-2.2045900000000014,-2.2534559
-2.2199709999999997,-2.2320037
-2.199462999999996,-2.2268975
-2.199462999999996,-2.2151468
-2.2199709999999997,-2.2163076
-2.2199709999999997,-2.2258513
-2.2456050000000016,-2.239981
-2.255859000000003,-2.2719321
-2.2917479999999957,-2.2989442
-2.281494000000003,-2.365985
-2.266112999999996,-2.3811078
-2.2609859999999995,-2.360874
-2.2456050000000016,-2.3216095
-2.2456050000000016,-2.2644565
-2.194336,-2.2595987
-2.2097169999999977,-2.2302172
-2.1892090000000035,-2.2170098
-2.194336,-2.2075996
-2.2097169999999977,-2.216747
-2.214844000000003,-2.252749
-2.250731999999998,-2.284318
-2.255859000000003,-2.3036778
-2.2917479999999957,-2.3038976
-2.276366999999998,-2.3198087
-2.266112999999996,-2.3163981
-2.255859000000003,-2.3164794
-2.2404790000000028,-2.3110244
-2.2456050000000016,-2.2865343
-2.199462999999996,-2.27786
-2.2097169999999977,-2.234822
-2.194336,-2.198524
-2.194336,-2.1946645
-2.2097169999999977,-2.2046812
-2.2097169999999977,-2.2434964
-2.255859000000003,-2.2736325
-2.255859000000003,-2.3086553
-2.2917479999999957,-2.3201766
-2.281494000000003,-2.336618
-2.255859000000003,-2.3285549
-2.2404790000000028,-2.322135
-2.250731999999998,-2.2971292
-2.194336,-2.2870789
-2.2097169999999977,-2.225049
-2.194336,-2.1822593
-2.194336,-2.1843755
-2.2097169999999977,-2.2116313
-2.2097169999999977,-2.253174
-2.255859000000003,-2.2853975
-2.255859000000003,-2.31411
-2.296875000000001,-2.3227272
-2.281494000000003,-2.3337662
-2.2609859999999995,-2.323611
-2.2609859999999995,-2.3355765
-2.2404790000000028,-2.3302648
-2.250731999999998,-2.2887747
-2.199462999999996,-2.2691998
-2.214844000000003,-2.2197754
-2.194336,-2.1925006
-2.199462999999996,-2.1941724
-2.214844000000003,-2.2166562
-2.2097169999999977,-2.270198
-2.255859000000003,-2.3031476
-2.296875000000001,-2.3030713
-2.281494000000003,-2.3258417
-2.255859000000003,-2.330155
-2.2609859999999995,-2.3447049
-2.2404790000000028,-2.345727
-2.250731999999998,-2.2953043
-2.2097169999999977,-2.275309
-2.194336,-2.2161453
-2.199462999999996,-2.1939862
-2.2199709999999997,-2.2009027
-2.214844000000003,-2.250499
-2.2609859999999995,-2.2986288
-2.2609859999999995,-2.3326197
-2.2917479999999957,-2.3329303
-2.276366999999998,-2.3340147
-2.255859000000003,-2.3241556
-2.266112999999996,-2.3316884
-2.2404790000000028,-2.3353903
-2.2456050000000016,-2.2911773
-2.2045900000000014,-2.2697108
-2.1892090000000035,-2.2120898
-2.2199709999999997,-2.1677
-2.214844000000003,-2.2157393
-2.255859000000003,-2.2823262
-2.2609859999999995,-2.3158107
-2.2917479999999957,-2.3190732
-2.276366999999998,-2.3349748
-2.250731999999998,-2.3381226
-2.2609859999999995,-2.342603
-2.2404790000000028,-2.3295531
-2.2353519999999976,-2.2741342
-2.199462999999996,-2.2389538
-2.199462999999996,-2.1910293
-2.1892090000000035,-2.1676762
-2.1892090000000035,-2.1912968
-2.2097169999999977,-2.2210844
-2.2097169999999977,-2.269577
-2.250731999999998,-2.3061857
-2.250731999999998,-2.3162262
-2.266112999999996,-2.2998612
-2.2404790000000028,-2.3006828
-2.250731999999998,-2.3379505
-2.2302250000000012,-2.3498921
-2.225097999999996,-2.2731404
-2.1892090000000035,-2.2218342
-2.1892090000000035,-2.170184
-2.1840819999999983,-2.1582136
-2.2097169999999977,-2.1786816
-2.2097169999999977,-2.2584617
-2.2456050000000016,-2.320143
-2.255859000000003,-2.339565
-2.281494000000003,-2.315911
-2.2712400000000015,-2.3126101
-2.2456050000000016,-2.3099163
-2.2609859999999995,-2.3277714
-2.2353519999999976,-2.3263958
-2.2199709999999997,-2.2710388
-2.194336,-2.2394507
-2.194336,-2.1818533
-2.1892090000000035,-2.1712253
-2.2199709999999997,-2.187939
-2.2199709999999997,-2.2453737
-2.2456050000000016,-2.29786
-2.255859000000003,-2.3321993
-2.281494000000003,-2.3373249
-2.276366999999998,-2.3504272
-2.250731999999998,-2.3433099
-2.266112999999996,-2.3382084
-2.2404790000000028,-2.3233292
-2.225097999999996,-2.262842
-2.194336,-2.2385716
-2.199462999999996,-2.1756246
-2.199462999999996,-2.1733654
-2.225097999999996,-2.1993837
-2.2199709999999997,-2.2411702
-2.250731999999998,-2.2883973
-2.2609859999999995,-2.3306136
-2.2866209999999993,-2.3447573
-2.2866209999999993,-2.3825314
-2.255859000000003,-2.3827653
-2.266112999999996,-2.3529828
-2.250731999999998,-2.3065965
-2.2302250000000012,-2.2490327
-2.2045900000000014,-2.2334368
-2.199462999999996,-2.193069
-2.2097169999999977,-2.179016
-2.2097169999999977,-2.2270885
-2.2353519999999976,-2.2656126
-2.2302250000000012,-2.3121135
-2.255859000000003,-2.3333697
-2.2712400000000015,-2.3206208
-2.2866209999999993,-2.29764
-2.296875000000001,-2.3134463
-2.266112999999996,-2.3317313
-2.2712400000000015,-2.336747
-2.255859000000003,-2.3247287
-2.2353519999999976,-2.2741532
-2.2097169999999977,-2.2545736
-2.194336,-2.2040553
-2.2097169999999977,-2.1843133
-2.214844000000003,-2.213523
-2.2302250000000012,-2.243143
-2.2404790000000028,-2.2881489
-2.2609859999999995,-2.326539
-2.276366999999998,-2.326649
-2.2917479999999957,-2.319737
-2.302001999999997,-2.3511963
-2.266112999999996,-2.355548
-2.266112999999996,-2.3198707
-2.2609859999999995,-2.2820873
-2.2302250000000012,-2.245665
-2.2097169999999977,-2.2440457
-2.1892090000000035,-2.2131264
-2.214844000000003,-2.1908145
-2.214844000000003,-2.2125196
-2.225097999999996,-2.243229
-2.2353519999999976,-2.267977
-2.255859000000003,-2.2928634
-2.2712400000000015,-2.2923858
-2.276366999999998,-2.2906184
-2.2917479999999957,-2.338218
-2.2609859999999995,-2.3576496
-2.266112999999996,-2.3316453
-2.250731999999998,-2.283888
-2.2199709999999997,-2.230308
-2.2045900000000014,-2.216045
-2.1840819999999983,-2.1928923
-2.2097169999999977,-2.1734846
-2.2045900000000014,-2.1951995
-2.2199709999999997,-2.2302747
-2.2302250000000012,-2.297793
-2.2456050000000016,-2.3505898
-2.2712400000000015,-2.3666728
-2.2712400000000015,-2.3453927
-2.2866209999999993,-2.3397563
-2.255859000000003,-2.3275516
-2.2609859999999995,-2.303998
-2.2456050000000016,-2.280468
-2.2199709999999997,-2.2231047
-2.2097169999999977,-2.2053833
-2.178955000000002,-2.1830428
-2.2097169999999977,-2.181051
-2.2045900000000014,-2.2397993
-2.2199709999999997,-2.278839
-2.2302250000000012,-2.2876568
-2.250731999999998,-2.3005922
-2.276366999999998,-2.3439882
-2.2712400000000015,-2.3600428
-2.2866209999999993,-2.363396
-2.2609859999999995,-2.3469498
-2.2609859999999995,-2.2876282
-2.2456050000000016,-2.2486362
-2.214844000000003,-2.2441318
-2.2097169999999977,-2.2630618
-2.1840819999999983,-2.2468402
-2.2045900000000014,-2.230399
-2.2097169999999977,-2.2441175
-2.214844000000003,-2.245885
-2.281494000000003,-2.245369
-2.2712400000000015,-2.2934127
-2.281494000000003,-2.3614423
-2.255859000000003,-2.3872983
-2.250731999999998,-2.3316023
-2.2404790000000028,-2.2612324
-2.214844000000003,-2.1965513
-2.214844000000003,-2.1822977
-2.1892090000000035,-2.1885934
-2.2097169999999977,-2.2157774
-2.2097169999999977,-2.2748506
-2.2199709999999997,-2.296828
-2.2353519999999976,-2.2837067
-2.255859000000003,-2.2820683
-2.2917479999999957,-2.325813
-2.281494000000003,-2.3513014
-2.2866209999999993,-2.36149
-2.266112999999996,-2.335629
-2.2609859999999995,-2.2852542
-2.2456050000000016,-2.237301
-2.214844000000003,-2.209496
-2.2199709999999997,-2.216341
-2.194336,-2.2165704
-2.2097169999999977,-2.2209268
-2.214844000000003,-2.2681727
-2.2199709999999997,-2.2893622
-2.2404790000000028,-2.25754
-2.255859000000003,-2.2593312
-2.296875000000001,-2.3140576
-2.276366999999998,-2.341232
-2.2866209999999993,-2.362751
-2.266112999999996,-2.3489847
-2.255859000000003,-2.2820778
-2.2456050000000016,-2.2282064
-2.2097169999999977,-2.1992643
-2.2199709999999997,-2.2123
-2.1892090000000035,-2.2133794
-2.2045900000000014,-2.2144399
-2.214844000000003,-2.2409506
-2.2353519999999976,-2.2511535
-2.255859000000003,-2.2817817
-2.2917479999999957,-2.3575876
-2.276366999999998,-2.3874416
-2.2456050000000016,-2.3796701
-2.2404790000000028,-2.2949414
-2.2045900000000014,-2.2165847
-2.214844000000003,-2.1896107
-2.1840819999999983,-2.173432
-2.1892090000000035,-2.1887462
-2.199462999999996,-2.2407212
-2.199462999999996,-2.270585
-2.225097999999996,-2.2767422
-2.2866209999999993,-2.2944303
-2.2712400000000015,-2.3391876
-2.2712400000000015,-2.37796
-2.250731999999998,-2.3712296
-2.2353519999999976,-2.298046
-2.2353519999999976,-2.234674
-2.199462999999996,-2.195639
-2.2045900000000014,-2.1980703
-2.178955000000002,-2.1992548
-2.194336,-2.198266
-2.199462999999996,-2.2317314
-2.199462999999996,-2.2535992
-2.2302250000000012,-2.2803915
-2.2456050000000016,-2.3183758
-2.2866209999999993,-2.3429613
-2.2712400000000015,-2.3320704
-2.266112999999996,-2.3368855
-2.250731999999998,-2.3278813
-2.2353519999999976,-2.2566228
-2.2404790000000028,-2.2035444
-2.199462999999996,-2.1931455
-2.2045900000000014,-2.2150178
-2.1840819999999983,-2.2350657
-2.194336,-2.23775
-2.199462999999996,-2.2486792
-2.199462999999996,-2.2509289
-2.2353519999999976,-2.2517314
-2.2456050000000016,-2.2864244
-2.281494000000003,-2.3581512
-2.2712400000000015,-2.3804438
-2.266112999999996,-2.3465915
-2.250731999999998,-2.297086
-2.2302250000000012,-2.2483304
-2.2404790000000028,-2.2323954
-2.194336,-2.236083
-2.194336,-2.252701
-2.1840819999999983,-2.2304275
-2.1892090000000035,-2.2145593
-2.194336,-2.228899
-2.194336,-2.2482016
-2.2302250000000012,-2.2604156
-2.2456050000000016,-2.294712
-2.281494000000003,-2.3163695
-2.2712400000000015,-2.3071792
-2.255859000000003,-2.3197896
-2.2456050000000016,-2.3147645
-2.2302250000000012,-2.2873368
-2.2404790000000028,-2.2497349
-2.194336,-2.2325866
-2.194336,-2.2380846
-2.1840819999999983,-2.218586
-2.1892090000000035,-2.2179508
-2.194336,-2.2428756
-2.2404790000000028,-2.2854738
-2.2456050000000016,-2.3200667
-2.2712400000000015,-2.3214996
-2.250731999999998,-2.364079
-2.2302250000000012,-2.3420012
-2.2404790000000028,-2.2888844
-2.194336,-2.2038023
-2.199462999999996,-2.176771
-2.1840819999999983,-2.1534896
-2.194336,-2.1816814
-2.194336,-2.2617528
-2.2456050000000016,-2.3091853
-2.250731999999998,-2.3380604
-2.2866209999999993,-2.3466585
-2.276366999999998,-2.3189442
-2.2609859999999995,-2.327929
-2.255859000000003,-2.31989
-2.2353519999999976,-2.2936707
-2.2456050000000016,-2.260984
-2.199462999999996,-2.2193074
-2.1892090000000035,-2.1799378
-2.194336,-2.1853452
-2.2045900000000014,-2.2428038
-2.199462999999996,-2.280616
-2.2456050000000016,-2.2905803
-2.255859000000003,-2.306458
-2.2917479999999957,-2.3054452
-2.276366999999998,-2.2936182
-2.266112999999996,-2.3345256
-2.2609859999999995,-2.3489418
-2.2404790000000028,-2.3083735
-2.2456050000000016,-2.259761
-2.199462999999996,-2.2207546
-2.1892090000000035,-2.1711106
-2.199462999999996,-2.1825652
-2.214844000000003,-2.245092
-2.2045900000000014,-2.2861905
-2.250731999999998,-2.2777882
-2.2609859999999995,-2.277196
-2.2866209999999993,-2.301925
-2.281494000000003,-2.3020203
-2.2609859999999995,-2.32919
-2.266112999999996,-2.3319032
-2.2404790000000028,-2.3303604
-2.2097169999999977,-2.3054643
-2.199462999999996,-2.236255
-2.1892090000000035,-2.1616862
-2.194336,-2.1607356
-2.214844000000003,-2.243377
-2.2097169999999977,-2.30053
-2.2456050000000016,-2.2929876
-2.2609859999999995,-2.2821925
-2.2866209999999993,-2.2880533
-2.255859000000003,-2.2834198
-2.266112999999996,-2.302885
-2.2456050000000016,-2.328426
-2.2404790000000028,-2.3273463
-2.2097169999999977,-2.269582
-2.194336,-2.2287748
-2.1892090000000035,-2.180898
-2.214844000000003,-2.1859088
-2.2097169999999977,-2.2363172
-2.2456050000000016,-2.2598615
-2.266112999999996,-2.2905898
-2.2866209999999993,-2.3394408
-2.281494000000003,-2.3425553
-2.255859000000003,-2.3429804
-2.266112999999996,-2.3175445
-2.2456050000000016,-2.2786338
-2.2353519999999976,-2.2516742
-2.2045900000000014,-2.2140148
-2.1892090000000035,-2.2101123
-2.1892090000000035,-2.191808
-2.194336,-2.2069023
-2.214844000000003,-2.2698064
-2.2097169999999977,-2.3004918
-2.2456050000000016,-2.255591
-2.2609859999999995,-2.2345402
-2.2609859999999995,-2.2730308
-2.2404790000000028,-2.3461568
-2.2302250000000012,-2.3537471
-2.199462999999996,-2.274712
-2.1840819999999983,-2.2080247
-2.1892090000000035,-2.1527586
-2.194336,-2.1705422
-2.2097169999999977,-2.2493765
-2.2404790000000028,-2.2776306
-2.255859000000003,-2.297387
-2.276366999999998,-2.3303843
-2.2712400000000015,-2.3237495
-2.2456050000000016,-2.3167326
-2.2609859999999995,-2.2862763
-2.2404790000000028,-2.2688272
-2.225097999999996,-2.2589633
-2.199462999999996,-2.2390876
-2.178955000000002,-2.2416193
-2.1892090000000035,-2.2142584
-2.1892090000000035,-2.220984
-2.2045900000000014,-2.2458322
-2.2097169999999977,-2.2597897
-2.2404790000000028,-2.2556293
-2.255859000000003,-2.2666538
-2.266112999999996,-2.2919369
-2.281494000000003,-2.2903032
-2.250731999999998,-2.3488414
-2.255859000000003,-2.3541675
-2.2302250000000012,-2.3236825
-2.199462999999996,-2.2273464
-2.178955000000002,-2.185388
-2.194336,-2.1592646
-2.194336,-2.1892047
-2.2097169999999977,-2.2583663
-2.214844000000003,-2.299613
-2.2404790000000028,-2.2929828
-2.2609859999999995,-2.2856076
-2.2712400000000015,-2.2694435
-2.2917479999999957,-2.2456603
-2.2609859999999995,-2.3032622
-2.2609859999999995,-2.3369427
-2.250731999999998,-2.3367994
-2.2302250000000012,-2.306477
-2.2097169999999977,-2.2274659
-2.178955000000002,-2.201132
-2.2045900000000014,-2.2017627
-2.199462999999996,-2.2281394
-2.214844000000003,-2.241562
-2.2199709999999997,-2.2434773
-2.2456050000000016,-2.2518222
-2.266112999999996,-2.2635872
-2.276366999999998,-2.3312154
-2.2917479999999957,-2.3438401
-2.255859000000003,-2.3680723
-2.2609859999999995,-2.3478096
-2.2404790000000028,-2.2872555
-2.225097999999996,-2.2421112
-2.2045900000000014,-2.183148
-2.1738279999999968,-2.188641
-2.199462999999996,-2.204944
-2.2045900000000014,-2.2381656
-2.214844000000003,-2.2370431
-2.2353519999999976,-2.2481632
-2.2609859999999995,-2.2694864
-2.2712400000000015,-2.332739
-2.2866209999999993,-2.3443608
-2.250731999999998,-2.3514304
-2.250731999999998,-2.324958
-2.2353519999999976,-2.287442
-2.2199709999999997,-2.2601192
-2.2045900000000014,-2.2145307
-2.1738279999999968,-2.2148793
-2.2045900000000014,-2.2088034
-2.194336,-2.2280343
-2.2045900000000014,-2.2561643
-2.214844000000003,-2.273642
-2.2302250000000012,-2.2732456
-2.2609859999999995,-2.2741675
-2.266112999999996,-2.3048053
-2.281494000000003,-2.303415
-2.250731999999998,-2.3242176
-2.250731999999998,-2.311502
-2.2353519999999976,-2.2762358
-2.2097169999999977,-2.2518651
-2.2097169999999977,-2.2309911
-2.1738279999999968,-2.2391067
-2.2045900000000014,-2.2161787
-2.2097169999999977,-2.221046
-2.214844000000003,-2.2395797
-2.2353519999999976,-2.2506375
-2.2712400000000015,-2.2654932
-2.2712400000000015,-2.319694
-2.2866209999999993,-2.3234963
-2.255859000000003,-2.3465676
-2.250731999999998,-2.3306565
-2.2302250000000012,-2.2776163
-2.2045900000000014,-2.2450824
-2.2045900000000014,-2.215978
-2.1738279999999968,-2.2241032
-2.199462999999996,-2.1896012
-2.194336,-2.1892622
-2.199462999999996,-2.2188058
-2.214844000000003,-2.2499259
-2.2302250000000012,-2.2568998
-2.2712400000000015,-2.2565942
-2.266112999999996,-2.3302839
-2.2712400000000015,-2.3498921
-2.255859000000003,-2.338323
-2.2456050000000016,-2.2966657
-2.2302250000000012,-2.2414808
-2.199462999999996,-2.227571
-2.2045900000000014,-2.22492
-2.1738279999999968,-2.245885
-2.194336,-2.2244232
-2.194336,-2.2114544
-2.199462999999996,-2.2162454
-2.2097169999999977,-2.2229471
-2.2302250000000012,-2.2455742
-2.276366999999998,-2.2779508
-2.250731999999998,-2.35529
-2.2302250000000012,-2.3514495
-2.199462999999996,-2.3017623
-2.2045900000000014,-2.2244136
-2.178955000000002,-2.192682
-2.1892090000000035,-2.1472893
-2.194336,-2.1649058
-2.194336,-2.2438405
-2.2302250000000012,-2.2965941
-2.281494000000003,-2.3007498
-2.266112999999996,-2.3520226
-2.2712400000000015,-2.3516836
-2.255859000000003,-2.3312871
-2.2456050000000016,-2.2906423
-2.2302250000000012,-2.2464342
-2.194336,-2.2360973
-2.2045900000000014,-2.2320278
-2.1687010000000004,-2.2425697
-2.1892090000000035,-2.231402
-2.199462999999996,-2.2332075
-2.194336,-2.232147
-2.2097169999999977,-2.2372391
-2.2302250000000012,-2.2384667
-2.276366999999998,-2.2403152
-2.266112999999996,-2.29871
-2.2712400000000015,-2.3189394
-2.255859000000003,-2.3356385
-2.2404790000000028,-2.3217432
-2.2302250000000012,-2.2874467
-2.194336,-2.2674515
-2.2045900000000014,-2.2163649
-2.1738279999999968,-2.2041557
-2.1892090000000035,-2.1707764
-2.194336,-2.179594
-2.194336,-2.2149034
-2.214844000000003,-2.2424457
-2.2353519999999976,-2.257879
-2.281494000000003,-2.2659945
-2.266112999999996,-2.316508
-2.2712400000000015,-2.316914
-2.255859000000003,-2.3322806
-2.2404790000000028,-2.3216813
-2.2302250000000012,-2.283291
-2.199462999999996,-2.261304
-2.199462999999996,-2.217435
-2.1738279999999968,-2.2063148
-2.1892090000000035,-2.1661286
-2.194336,-2.169286
-2.194336,-2.2156389
-2.225097999999996,-2.2513494
-2.2404790000000028,-2.2584522
-2.276366999999998,-2.25882
-2.2712400000000015,-2.3325052
-2.266112999999996,-2.3504465
-2.255859000000003,-2.3237686
-2.2404790000000028,-2.2819057
-2.2404790000000028,-2.2459707
-2.199462999999996,-2.2388391
-2.194336,-2.2173345
-2.178955000000002,-2.2173107
-2.1892090000000035,-2.1947744
-2.194336,-2.1994889
-2.194336,-2.2486267
-2.225097999999996,-2.279336
-2.2404790000000028,-2.2900262
-2.276366999999998,-2.282116
-2.266112999999996,-2.2938476
-2.266112999999996,-2.2837448
-2.255859000000003,-2.283291
-2.2353519999999976,-2.286945
-2.2353519999999976,-2.2744207
-2.199462999999996,-2.2628229
-2.194336,-2.2127633
-2.178955000000002,-2.1937711
-2.1892090000000035,-2.1766229
-2.194336,-2.190719
-2.194336,-2.230241
-2.2302250000000012,-2.2528253
-2.2456050000000016,-2.2741294
-2.281494000000003,-2.283592
-2.2712400000000015,-2.3199377
-2.2609859999999995,-2.3142009
-2.255859000000003,-2.310179
-2.2353519999999976,-2.3012562
-2.2456050000000016,-2.2901216
-2.2045900000000014,-2.2779267
-2.194336,-2.214913
-2.1840819999999983,-2.186458
-2.1892090000000035,-2.1705232
-2.194336,-2.193991
-2.194336,-2.24278
-2.2353519999999976,-2.2729542
-2.2456050000000016,-2.2754524
-2.281494000000003,-2.2772055
-2.2712400000000015,-2.3275516
-2.2609859999999995,-2.3671074
-2.255859000000003,-2.3999183
-2.2404790000000028,-2.4601
-2.2456050000000016,-2.3712535
-2.2045900000000014,-2.3596845
-2.1892090000000035,-2.2023597
-2.1687010000000004,-2.1585815
