Train_y,Train_pred_y
0.0,0.013993824
0.0,0.0140515305
0.0,0.014072369
0.0,0.01399703
0.0,0.014088399
0.0,0.014144502
0.0,0.013960162
0.0,0.014003442
0.0,0.01409481
0.0,0.014029089
0.0,0.014106031
0.0,0.014142899
0.0,0.013968177
0.0,0.013971383
0.0,0.014139693
0.0,0.014086795
0.0,0.014032295
0.0,0.01411084
0.0,0.014008251
0.0,0.013960964
0.0,0.014134884
0.0,0.014144502
0.0,0.014019472
0.0,0.014090002
0.0,0.014091604
0.0,0.013995428
0.0,0.014115648
0.0,0.014134884
0.0,0.013906463
0.0,0.013923294
0.0,0.014052332
0.0,0.013961765
0.0,0.014029089
0.0,0.01406756
0.0,0.0139104705
0.0,0.013904059
0.0,0.01411084
0.0,0.014049928
0.0,0.01396978
0.0,0.014066759
0.0,0.013978596
0.0,0.013946537
0.0,0.014137289
0.0,0.014162935
0.0,0.013950544
0.0,0.014008251
0.0,0.014032295
0.0,0.0139577575
0.0,0.01406756
0.0,0.014093207
0.0,0.013894442
0.0,0.013913677
0.0,0.0140747735
0.0,0.014033097
0.0,0.014029089
0.0,0.014123663
0.0,0.013944133
0.0,0.013923294
0.0,0.014086795
0.0,0.014021876
0.0,0.013932912
0.0,0.013998633
0.0,0.013891235
0.0,0.013818301
0.0,0.014029089
0.0,0.014043516
0.0,0.013825514
0.0,0.013886427
0.0,0.01391528
0.0,0.01385036
0.0,0.014008251
0.0,0.014048325
0.0,0.013820705
0.0,0.013851963
0.0,0.014006648
0.0,0.013931309
0.0,0.01395375
0.0,0.014017869
0.0,0.013833529
0.0,0.013793455
0.0,0.013974588
0.0,0.013952147
0.0,0.013881617
0.0,0.0139649715
0.0,0.013907265
0.0,0.0138479555
0.0,0.014042715
0.0,0.0140595455
0.0,0.013823912
0.0,0.013853566
0.0,0.013870397
0.0,0.013795058
0.0,0.013944133
0.0,0.013968978
0.0,0.013734146
0.0,0.013779028
0.0,0.013944133
0.0,0.013884022
0.0,0.013908868
0.0,0.013976993
0.0,0.013829522
0.0,0.013826316
0.0,0.014022677
0.0,0.013966574
0.0,0.0139184855
0.0,0.013998633
0.0,0.013898449
0.0,0.013848757
0.0,0.014077177
0.0,0.01409481
0.0,0.013881617
0.0,0.013942529
0.0,0.013968177
0.0,0.013913677
0.0,0.014101222
0.0,0.014131678
0.0,0.013940126
0.0,0.013960162
0.0,0.014038707
0.0,0.013931309
0.0,0.013993023
0.0,0.014032295
0.0,0.013840742
0.0,0.013848757
0.0,0.013990618
0.0,0.01390486
0.0,0.013924898
0.0,0.014000236
0.0,0.013870397
0.0,0.013854368
0.0,0.014075574
0.0,0.014032295
0.0,0.014003442
0.0,0.014106031
0.0,0.014002641
0.0,0.013940126
0.0,0.014115648
0.0,0.014090002
0.0,0.013857573
0.0,0.013912073
0.0,0.013968177
0.0,0.013902456
0.0,0.014056339
0.0,0.014104428
0.0,0.013852765
0.0,0.013876007
0.0,0.014005846
0.0,0.013925699
0.0,0.013982603
0.0,0.014019472
0.0,0.013854368
0.0,0.013866389
0.0,0.014053133
0.0,0.01402428
0.0,0.013912875
0.0,0.013990618
0.0,0.013875206
0.0,0.01385597
0.0,0.014058744
0.0,0.014033097
0.0,0.013892037
0.0,0.013963368
0.0,0.013982603
0.0,0.013907265
0.0,0.014064354
0.0,0.014096413
0.0,0.013884824
0.0,0.013912073
0.0,0.01404031
0.0,0.013987413
0.0,0.014078781
0.0,0.014128472
0.0,0.013947339
0.0,0.013962567
0.0,0.014120458
0.0,0.014077979
0.0,0.014065156
0.0,0.014126869
0.0,0.013944133
0.0,0.01389925
0.0,0.014107633
0.0,0.014091604
0.0,0.013979398
0.0,0.014032295
0.0,0.0140282875
0.0,0.013962567
0.0,0.014154119
0.0,0.014182973
0.0,0.013978596
0.0,0.014036302
0.0,0.014122861
0.0,0.014027487
0.0,0.014065957
0.0,0.014111641
0.0,0.01389925
0.0,0.013939324
0.0,0.014093207
0.0,0.014019472
0.0,0.014021876
0.0,0.014072369
0.0,0.013935316
0.0,0.013911272
0.0,0.014123663
0.0,0.014113244
0.0,0.014047523
0.0,0.014108435
0.0,0.014033898
0.0,0.01399142
0.0,0.014150914
0.0,0.014138891
0.0,0.013979398
0.0,0.014057943
0.0,0.014061148
0.0,0.013971383
0.0,0.014109237
0.0,0.014121259
0.0,0.013948942
0.0,0.014003442
0.0,0.0140747735
0.0,0.0140050445
0.0,0.014065156
0.0,0.014097215
0.0,0.013912073
0.0,0.013955354
0.0,0.01411645
0.0,0.014041913
0.0,0.014053133
0.0,0.014115648
0.0,0.013952949
0.0,0.013900853
0.0,0.014115648
0.0,0.0140595455
0.0,0.013956155
0.0,0.014005846
0.0,0.013947339
0.0,0.01390486
0.0,0.014131678
0.0,0.014142097
0.0,0.013936118
0.0,0.0140050445
0.0,0.014049126
0.0,0.013989816
0.0,0.014102825
0.0,0.014166142
0.0,0.013961765
0.0,0.014011457
0.0,0.01416534
0.0,0.014077979
0.0,0.014085192
0.0,0.014146906
0.0,0.013968177
0.0,0.013934515
0.0,0.014093207
0.0,0.014021876
0.0,0.013971383
0.0,0.0140595455
0.0,0.013943331
0.0,0.013939324
0.0,0.014126869
0.0,0.014136487
0.0,0.014000236
0.0,0.0140747735
0.0,0.01406756
0.0,0.013968978
0.0,0.014113244
0.0,0.014102023
0.0,0.013933714
0.0,0.013979398
0.0,0.014042715
0.0,0.013987413
0.0,0.01406756
0.0,0.014124465
0.0,0.013940927
0.0,0.013961765
0.0,0.014170149
0.0,0.014121259
0.0,0.014140494
0.0,0.014203811
0.0,0.01402428
0.0,0.014037905
0.0,0.014215032
0.0,0.014173355
0.0,0.014075574
0.0,0.014117251
0.0,0.013976192
0.0,0.013931309
0.0,0.014108435
0.0,0.014085192
0.0,0.0139265
0.0,0.014002641
0.0,0.014006648
0.0,0.013950544
0.0,0.014088399
0.0,0.014122861
0.0,0.013923294
0.0,0.013955354
0.0,0.014073171
0.0,0.014016266
0.0,0.014098016
0.0,0.014141296
0.0,0.013951346
0.0,0.013979398
0.0,0.014135686
0.0,0.014063553
0.0,0.014083589
0.0,0.014139693
0.0,0.013961765
0.0,0.0139890155
0.0,0.014168546
0.0,0.014122861
0.0,0.014071567
0.0,0.014132479
0.0,0.014030692
0.0,0.0140050445
0.0,0.014174958
0.0,0.01417576
0.0,0.01402428
0.0,0.0140908025
0.0,0.01404031
0.0,0.013968177
0.0,0.014162134
0.0,0.014162935
0.0,0.013976993
0.0,0.014014662
0.0,0.01401867
0.0,0.013919287
0.0,0.014005846
0.0,0.014019472
0.0,0.01382872
0.0,0.01385036
0.0,0.0139810005
0.0,0.013919287
0.0,0.013990618
0.0,0.014081185
0.0,0.013905662
0.0,0.013936919
0.0,0.014112443
0.0,0.014048325
0.0,0.013994626
0.0,0.014049126
0.0,0.014006648
0.0,0.014005846
0.0,0.014160532
0.0,0.014123663
0.0,0.013984206
0.0,0.014056339
0.0,0.014036302
0.0,0.01396978
0.0,0.014118053
0.0,0.014128472
0.0,0.013963368
0.0,0.014022677
0.0,0.0140347
0.0,0.013948942
0.0,0.014120458
0.0,0.014178965
0.0,0.013890434
0.0,0.013891235
0.0,0.014001839
0.0,0.013888831
0.0,0.01392089
0.0,0.013968978
0.0,0.013813492
0.0,0.013840742
0.0,0.014093207
0.0,0.014078781
0.0,0.014003442
0.0,0.014069163
0.0,0.014011457
0.0,0.013992221
0.0,0.014138891
0.0,0.014097215
0.0,0.0140202725
0.0,0.014118855
0.0,0.013995428
0.0,0.013924898
0.0,0.014202208
0.0,0.014212627
0.0,0.014006648
0.0,0.014083589
0.0,0.014061148
0.0,0.013983405
0.0,0.014077177
0.0,0.014056339
0.0,0.013952949
0.0,0.01399703
0.0,0.0140050445
0.0,0.013943331
0.0,0.014035501
0.0,0.014083589
0.0,0.013827919
0.0,0.013832727
0.0,0.014063553
0.0,0.0140202725
0.0,0.013965772
0.0,0.014006648
0.0,0.013888831
0.0,0.013891235
0.0,0.014021074
0.0,0.013972986
0.0,0.013891235
0.0,0.01396978
0.0,0.013838338
0.0,0.013787043
0.0,0.014030692
0.0,0.014049928
0.0,0.0138319265
0.0,0.013884824
0.0,0.0139497435
0.0,0.0139104705
0.0,0.014001839
0.0,0.014014662
0.0,0.013859176
0.0,0.01389925
0.0,0.013927301
0.0,0.013811088
0.0,0.013961765
0.0,0.013977795
0.0,0.013713308
0.0,0.013735749
0.0,0.013908066
0.0,0.013838338
0.0,0.013916081
0.0,0.013984206
0.0,0.013817499
0.0,0.013830323
0.0,0.014014662
0.0,0.013981802
0.0,0.013876809
0.0,0.013902456
0.0,0.01384475
0.0,0.013818301
0.0,0.014001839
0.0,0.013995428
0.0,0.013817499
0.0,0.013868794
0.0,0.0138872275
0.0,0.013853566
0.0,0.013977795
0.0,0.014021074
0.0,0.013830323
0.0,0.013876809
0.0,0.013896044
0.0,0.013798264
0.0,0.013935316
0.0,0.013996229
0.0,0.01376861
0.0,0.013766205
0.0,0.014006648
0.0,0.0139265
0.0,0.0138872275
0.0,0.01396978
0.0,0.013822309
0.0,0.013827919
0.0,0.014009854
0.0,0.013966574
0.0,0.013835132
0.0,0.013869596
0.0,0.01379025
0.0,0.013732543
0.0,0.013936118
0.0,0.013927301
0.0,0.013770212
0.0,0.013816698
0.0,0.013729338
0.0,0.01364919
0.0,0.01389925
0.0,0.013923294
0.0,0.013694072
0.0,0.013753382
0.0,0.013832727
0.0,0.01376861
0.0,0.013880014
0.0,0.013905662
0.0,0.013708499
0.0,0.013783838
0.0,0.013884824
0.0,0.013807882
0.0,0.013861581
0.0,0.013932912
0.0,0.013767007
0.0,0.013787845
0.0,0.013952147
0.0,0.013896044
0.0,0.01380147
0.0,0.01385036
0.0,0.013759794
0.0,0.013700484
0.0,0.013905662
0.0,0.013857573
0.0,0.0136988815
0.0,0.013762197
0.0,0.013677241
0.0,0.013647587
0.0,0.013843948
0.0,0.013851161
0.0,0.013687661
0.0,0.013767808
0.0,0.013751779
0.0,0.013694874
0.0,0.013874404
0.0,0.013889632
0.0,0.013652395
0.0,0.013696477
0.0,0.013772617
0.0,0.013711705
0.0,0.013827919
0.0,0.013851161
0.0,0.013678043
0.0,0.013686057
0.0,0.013830323
0.0,0.013743764
0.0,0.013795058
0.0,0.01385597
0.0,0.013652395
0.0,0.013671631
0.0,0.013870397
0.0,0.013803073
0.0,0.01377983
0.0,0.01385597
0.0,0.01366041
0.0,0.01357866
0.0,0.013821507
0.0,0.013771815
0.0,0.01362755
0.0,0.013718918
0.0,0.013671631
0.0,0.013615527
0.0,0.013815897
0.0,0.013827117
0.0,0.013702888
0.0,0.013772617
0.0,0.013713308
0.0,0.013658808
0.0,0.013833529
0.0,0.013833529
0.0,0.01370369
0.0,0.013771815
0.0,0.013819904
0.0,0.013782235
0.0,0.013832727
0.0,0.013822309
0.0,0.0135970935
0.0,0.013575454
0.0,0.013762999
0.0,0.013686859
0.0,0.0137613965
0.0,0.013833529
0.0,0.013635565
0.0,0.013608314
0.0,0.013819904
0.0,0.0137541825
0.0,0.013737352
0.0,0.013782235
0.0,0.013656403
0.0,0.013637969
0.0,0.013841544
0.0,0.013811088
0.0,0.013695675
0.0,0.013779028
0.0,0.013735749
0.0,0.013671631
0.0,0.013863985
0.0,0.013835132
0.0,0.013645983
0.0,0.013684454
0.0,0.0137068955
0.0,0.0136283515
0.0,0.013753382
0.0,0.013787845
0.0,0.013588278
0.0,0.013636366
0.0,0.013781433
0.0,0.0137149105
0.0,0.013783838
0.0,0.013823912
0.0,0.013619535
0.0,0.013618734
0.0,0.01377983
0.0,0.0136988815
0.0,0.013674837
0.0,0.01371972
0.0,0.013544998
0.0,0.013525763
0.0,0.013747771
0.0,0.013692469
0.0,0.013586675
0.0,0.013629152
0.0,0.013507328
0.0,0.013431189
0.0,0.013645182
0.0,0.013622741
0.0,0.013472865
0.0,0.013533778
0.0,0.013536181
0.0,0.013468056
0.0,0.013615527
0.0,0.0136283515
0.0,0.013414357
0.0,0.013460041
0.0,0.013520953
0.0,0.013432791
0.0,0.013488093
0.0,0.013532976
0.0,0.01336707
0.0,0.013346232
0.0,0.01352416
0.0,0.013444813
0.0,0.013425577
0.0,0.013505725
0.0,0.013347033
0.0,0.013321386
0.0,0.013538586
0.0,0.013522556
0.0,0.013419967
0.0,0.013514542
0.0,0.013436799
0.0,0.01338871
0.0,0.01356263
0.0,0.013546601
0.0,0.013333408
0.0,0.013381497
0.0,0.013395923
0.0,0.013305357
0.0,0.013421571
0.0,0.013442409
0.0,0.013241238
0.0,0.013262077
0.0,0.013455233
0.0,0.013413556
0.0,0.013375085
0.0,0.013429585
0.0,0.013227614
0.0,0.01318754
0.0,0.01339432
0.0,0.013345431
0.0,0.013331805
0.0,0.013431189
0.0,0.013288526
0.0,0.013243643
0.0,0.013525763
0.0,0.013536983
0.0,0.013352644
0.0,0.0134408055
0.0,0.013422372
0.0,0.013386305
0.0,0.013586675
0.0,0.013588278
0.0,0.013379894
0.0,0.013431189
