Train_y,Train_pred_y
0.0,0.039986417
0.0,0.04120495
0.0,0.042284884
0.0,0.0411934
0.0,0.040269393
0.0,0.0408238
0.0,0.04125115
0.0,0.040962398
0.0,0.04071407
0.0,0.040921975
0.0,0.041303124
0.0,0.040725622
0.0,0.04049462
0.0,0.04150525
0.0,0.0412396
0.0,0.04048307
0.0,0.04178823
0.0,0.040777598
0.0,0.040113468
0.0,0.04231376
0.0,0.041453276
0.0,0.040373344
0.0,0.03965724
0.0,0.040921975
0.0,0.04151103
0.0,0.040875774
0.0,0.040488847
0.0,0.041060574
0.0,0.040979724
0.0,0.04063322
0.0,0.04095085
0.0,0.041118324
0.0,0.042267557
0.0,0.04054082
0.0,0.039755415
0.0,0.0411934
0.0,0.0410317
0.0,0.040615898
0.0,0.04084112
0.0,0.040725622
0.0,0.040921975
0.0,0.041101
0.0,0.040113468
0.0,0.041101
0.0,0.041395526
0.0,0.040546596
0.0,0.039997965
0.0,0.04074295
0.0,0.04073717
0.0,0.04069097
0.0,0.04173048
0.0,0.041199174
0.0,0.041464828
0.0,0.04177668
0.0,0.04056392
0.0,0.040771823
0.0,0.0410548
0.0,0.039541736
0.0,0.041522577
0.0,0.04190373
0.0,0.040101916
0.0,0.04065632
0.0,0.04118185
0.0,0.040731397
0.0,0.04052927
0.0,0.04047152
0.0,0.0410779
0.0,0.0411472
0.0,0.040829573
0.0,0.041043248
0.0,0.041020148
0.0,0.040304042
0.0,0.039755415
0.0,0.04087
0.0,0.041932605
0.0,0.041025925
0.0,0.04052927
0.0,0.041043248
0.0,0.040615898
0.0,0.04045997
0.0,0.041210726
0.0,0.040546596
0.0,0.040356018
0.0,0.0410779
0.0,0.04222136
0.0,0.041349325
0.0,0.04118185
0.0,0.041372426
0.0,0.038473353
0.0,0.04004994
0.0,0.042469684
0.0,0.039882466
0.0,0.039541736
0.0,0.041043248
0.0,0.041493703
0.0,0.0408469
0.0,0.04179978
0.0,0.0412165
0.0,0.041124098
0.0,0.041551452
0.0,0.041580327
0.0,0.0410779
0.0,0.040090367
0.0,0.04097395
0.0,0.042082757
0.0,0.040696748
0.0,0.038762107
0.0,0.040223192
0.0,0.042123184
0.0,0.04039067
0.0,0.039091285
0.0,0.04059857
0.0,0.041597653
0.0,0.040292494
0.0,0.04118185
0.0,0.04166118
0.0,0.040535044
0.0,0.040442646
0.0,0.04061012
0.0,0.040979724
0.0,0.041840207
0.0,0.04002684
0.0,0.039345387
0.0,0.04163808
0.0,0.0412396
0.0,0.040766045
0.0,0.042388834
0.0,0.04111255
0.0,0.04037912
0.0,0.04134355
0.0,0.041909505
0.0,0.041932605
0.0,0.038155727
0.0,0.040327143
0.0,0.04378062
0.0,0.040777598
0.0,0.03893536
0.0,0.041072123
0.0,0.0411703
0.0,0.04039067
0.0,0.040644772
0.0,0.04115875
0.0,0.041597653
0.0,0.041499477
0.0,0.04009614
0.0,0.040696748
0.0,0.041539904
0.0,0.040997047
0.0,0.041256927
0.0,0.041118324
0.0,0.042821962
0.0,0.041915283
0.0,0.038658157
0.0,0.04025784
0.0,0.04208853
0.0,0.041141424
0.0,0.040523496
0.0,0.040396444
0.0,0.04029827
0.0,0.041690055
0.0,0.042538986
0.0,0.040829573
0.0,0.039501313
0.0,0.040315595
0.0,0.041395526
0.0,0.041164525
0.0,0.038877606
0.0,0.040090367
0.0,0.040205866
0.0,0.040766045
0.0,0.04315114
0.0,0.040933523
0.0,0.038635056
0.0,0.04176513
0.0,0.043578494
0.0,0.04070252
0.0,0.040956624
0.0,0.0412165
0.0,0.041303124
0.0,0.04167273
0.0,0.04134355
0.0,0.04071407
0.0,0.040252067
0.0,0.0410086
0.0,0.041620754
0.0,0.04078337
0.0,0.038946908
0.0,0.040223192
0.0,0.041106775
0.0,0.03986514
0.0,0.039940216
0.0,0.04173048
0.0,0.04125115
0.0,0.03981894
0.0,0.042013455
0.0,0.041915283
0.0,0.040356018
0.0,0.04032137
0.0,0.042562086
0.0,0.041655403
0.0,0.04049462
0.0,0.041002825
0.0,0.040708296
0.0,0.040916197
0.0,0.040829573
0.0,0.04028672
0.0,0.039691888
0.0,0.0410086
0.0,0.041574553
0.0,0.04032137
0.0,0.04065632
0.0,0.0412858
0.0,0.03880253
0.0,0.040067267
0.0,0.04239461
0.0,0.040725622
0.0,0.040361796
0.0,0.04090465
0.0,0.0408238
0.0,0.04161498
0.0,0.04241771
0.0,0.04056392
0.0,0.039449338
0.0,0.041453276
0.0,0.041643854
0.0,0.040477294
0.0,0.042036556
0.0,0.041586105
0.0,0.039605264
0.0,0.040223192
0.0,0.040535044
0.0,0.040916197
0.0,0.04084112
0.0,0.039894015
0.0,0.041002825
0.0,0.0410548
0.0,0.038842957
0.0,0.039316513
0.0,0.042186707
0.0,0.042019233
0.0,0.040777598
0.0,0.04062167
0.0,0.038871832
0.0,0.040356018
0.0,0.04244081
0.0,0.04054082
0.0,0.041586105
0.0,0.041360877
0.0,0.039535962
0.0,0.041164525
0.0,0.042209808
0.0,0.04062167
0.0,0.04097395
0.0,0.0414475
0.0,0.041037474
0.0,0.040719848
0.0,0.04183443
0.0,0.041482154
0.0,0.039859366
0.0,0.040327143
0.0,0.040090367
0.0,0.04081802
0.0,0.040032618
0.0,0.040171217
0.0,0.04115875
0.0,0.040338695
0.0,0.0408238
0.0,0.041990355
0.0,0.039882466
0.0,0.04044842
0.0,0.040356018
0.0,0.04081802
0.0,0.041874856
0.0,0.040748723
0.0,0.040615898
0.0,0.04164963
0.0,0.04062167
0.0,0.04118185
0.0,0.041453276
0.0,0.04051772
0.0,0.040644772
0.0,0.04097395
0.0,0.039790064
0.0,0.04009614
0.0,0.042284884
0.0,0.042631388
0.0,0.04018277
0.0,0.04042532
0.0,0.04140708
0.0,0.040910423
0.0,0.041118324
0.0,0.040939298
0.0,0.03983049
0.0,0.040875774
0.0,0.04196148
0.0,0.040003743
0.0,0.03901621
0.0,0.040731397
0.0,0.043029863
0.0,0.04106635
0.0,0.039535962
0.0,0.040991273
0.0,0.039743863
0.0,0.040535044
0.0,0.041603427
0.0,0.039790064
0.0,0.040615898
0.0,0.041176077
0.0,0.039172135
0.0,0.04090465
0.0,0.04136665
0.0,0.04009614
0.0,0.041002825
0.0,0.040650547
0.0,0.040338695
0.0,0.04059857
0.0,0.040269393
0.0,0.04090465
0.0,0.040500395
0.0,0.039980642
0.0,0.040910423
0.0,0.041430175
0.0,0.041037474
0.0,0.039997965
0.0,0.041245375
0.0,0.040968172
0.0,0.03948976
0.0,0.040234745
0.0,0.04058702
0.0,0.04097395
0.0,0.041308902
0.0,0.03973809
0.0,0.039102834
0.0,0.03985359
0.0,0.04063322
0.0,0.04018277
0.0,0.04097395
0.0,0.04052927
0.0,0.04062167
0.0,0.04049462
0.0,0.040292494
0.0,0.040431093
0.0,0.04310494
0.0,0.040771823
0.0,0.03970344
0.0,0.0410548
0.0,0.040252067
0.0,0.040275168
0.0,0.039455112
0.0,0.040350243
0.0,0.042157833
0.0,0.040078815
0.0,0.038438704
0.0,0.04115875
0.0,0.0412858
0.0,0.039437786
0.0,0.0411934
0.0,0.04081802
0.0,0.038814083
0.0,0.041187625
0.0,0.042689137
0.0,0.03994599
0.0,0.038692806
0.0,0.040650547
0.0,0.043272417
0.0,0.041915283
0.0,0.038554206
0.0,0.040615898
0.0,0.04304719
0.0,0.040592797
0.0,0.041326225
0.0,0.041851755
0.0,0.037422296
0.0,0.03928186
0.0,0.041389752
0.0,0.039530188
0.0,0.04028672
0.0,0.040719848
0.0,0.04005572
0.0,0.04004994
0.0,0.039824713
0.0,0.039859366
0.0,0.04048307
0.0,0.04052927
0.0,0.04115875
0.0,0.0408238
0.0,0.04164963
0.0,0.04041377
0.0,0.03801135
0.0,0.041412853
0.0,0.04188063
0.0,0.039957542
0.0,0.039697666
0.0,0.04094507
0.0,0.041037474
0.0,0.03948976
0.0,0.040188543
0.0,0.04055237
0.0,0.041176077
0.0,0.04029827
0.0,0.03901621
0.0,0.040893096
0.0,0.041897956
0.0,0.04002684
0.0,0.040419545
0.0,0.041360877
0.0,0.040200092
0.0,0.040442646
0.0,0.04166118
0.0,0.04039067
0.0,0.038300104
0.0,0.040725622
0.0,0.04183443
0.0,0.039720763
0.0,0.038623504
0.0,0.040090367
0.0,0.0408469
0.0,0.04005572
0.0,0.03983049
0.0,0.039403137
0.0,0.041037474
0.0,0.041037474
0.0,0.03986514
0.0,0.039957542
0.0,0.04024052
0.0,0.040465746
0.0,0.040875774
0.0,0.040304042
0.0,0.0409855
0.0,0.04051772
0.0,0.039252985
0.0,0.040546596
0.0,0.040725622
0.0,0.040373344
0.0,0.04029827
0.0,0.040044166
0.0,0.042146284
0.0,0.040615898
0.0,0.041470602
0.0,0.0410086
0.0,0.040142342
0.0,0.041360877
0.0,0.040194318
0.0,0.039720763
0.0,0.039997965
0.0,0.03973809
0.0,0.041459054
0.0,0.040500395
0.0,0.040442646
0.0,0.041430175
0.0,0.039547514
0.0,0.03924721
0.0,0.04190373
0.0,0.040997047
0.0,0.03972654
0.0,0.04084112
0.0,0.041187625
0.0,0.040431093
0.0,0.040361796
0.0,0.04059857
0.0,0.0410548
0.0,0.040725622
0.0,0.040535044
0.0,0.04065632
0.0,0.039299186
0.0,0.039518636
0.0,0.04211163
0.0,0.040275168
0.0,0.03933961
0.0,0.041037474
0.0,0.032224756
0.0,-0.0065373387
0.0,-0.10216052
0.0,-0.16785164
0.0,-0.02591261
0.0,-0.15827085
0.0,0.044918302
0.0,-0.12385736
0.0,0.039986417
0.0,-0.04219246
0.0,0.060002718
0.0,-0.05234499
0.0,0.080735125
0.0,0.013380788
0.0,0.07252879
0.0,0.0032167104
0.0,0.061452255
0.0,-0.019294411
0.0,0.06559873
0.0,-0.013750369
0.0,0.043555394
0.0,-0.04909941
0.0,0.051247753
0.0,-0.021367652
0.0,0.01368109
0.0,-0.075248815
0.0,0.06279784
0.0,-0.034534752
0.0,0.08229439
0.0,-0.025802886
0.0,0.108039536
0.0,0.0029626086
0.0,0.054857153
0.0,0.02294426
0.0,0.021997154
0.0,-0.03722592
0.0,0.124134585
0.0,0.111065656
0.0,0.029701063
0.0,0.08972687
0.0,0.076143965
0.0,0.032663662
0.0,0.022332106
0.0,0.031491328
0.0,0.005480528
0.0,-0.052847415
0.0,0.04707817
0.0,0.010666518
0.0,-0.011521202
0.0,-0.0026622843
0.0,0.02005674
0.0,-0.01334034
0.0,0.028944531
0.0,0.011983228
0.0,0.030677045
0.0,0.017151892
0.0,0.039507087
0.0,0.024988627
0.0,0.010741593
0.0,0.03379557
0.0,-0.06375647
0.0,-0.056693595
0.0,0.016014209
0.0,-0.008321827
0.0,-0.06405678
0.0,-0.008939757
0.0,0.13217922
0.0,0.17399053
0.0,0.08376125
0.0,0.17031184
0.0,0.09037367
0.0,0.09110133
0.0,0.027997425
0.0,0.09252777
0.0,-0.012895662
0.0,-0.02053027
0.0,0.007080215
0.0,0.072852194
0.0,-0.08343782
0.0,0.019023007
0.0,-0.059713945
0.0,-0.01733667
0.0,-0.045241684
0.0,0.00016171223
0.0,-0.0700224
0.0,-0.020628447
0.0,-0.041626506
0.0,0.047257196
0.0,-0.060123973
0.0,0.026397737
0.0,-0.053979326
0.0,0.021771926
0.0,-0.1275476
0.0,-0.054447103
0.0,-0.11741241
0.0,-0.053396046
0.0,-0.07839621
0.0,0.025756707
0.0,-0.105325244
0.0,0.021367675
0.0,-0.070161
0.0,0.005157125
0.0,-0.050907
0.0,0.06682882
0.0,-0.004949202
0.0,0.08042905
0.0,0.13406765
0.0,0.14504024
0.0,0.09896694
0.0,0.06898869
0.0,0.018185625
0.0,-0.026316864
0.0,0.023169488
0.0,-0.02049562
0.0,0.07832693
0.0,0.065379284
0.0,0.08646975
0.0,0.0640337
0.0,0.12849474
0.0,0.08173421
0.0,0.11930087
0.0,0.106607325
0.0,0.08469103
0.0,0.016401136
0.0,0.043948095
0.0,0.07793423
0.0,0.2062557
0.0,0.14374086
0.0,0.112526745
0.0,0.11237659
0.0,0.15866935
0.0,0.17753641
0.0,0.16281006
0.0,0.172541
0.0,0.17710328
0.0,0.12166864
0.0,0.03320074
0.0,0.057253797
0.0,0.11088663
0.0,0.09927302
0.0,-0.0072072437
0.0,0.0022753782
0.0,0.045230158
0.0,0.13242178
0.0,0.14529434
0.0,0.22671668
0.0,0.30894753
0.0,0.32393953
0.0,0.3313836
0.0,0.2899361
0.0,0.31641465
0.0,0.2572089
0.0,0.28653458
0.0,0.24768008
0.0,0.14588918
0.0,0.11103101
0.0,0.090512276
0.0,0.13012908
0.0,0.13497435
0.0,0.15664808
0.0,0.21886262
0.0,0.21614835
0.0,0.1871692
0.0,0.1690702
0.0,0.08276794
0.0,0.077547304
0.0,0.10291129
0.0,0.08489316
0.0,0.00449877
0.0,0.03957639
0.0,0.05266841
0.0,0.10768148
0.0,0.020674668
0.0,0.09609675
0.0,0.1134854
0.0,0.14358494
0.0,0.16894892
0.0,0.19484998
0.0,0.17141487
0.0,0.1757577
0.0,0.13167101
0.0,0.13649318
0.0,0.14501137
0.0,0.13909772
0.0,0.06303462
0.0,0.109899096
0.0,0.11196079
0.0,0.1452135
0.0,0.11306382
0.0,0.14558887
0.0,0.11463463
0.0,0.17179602
0.0,0.1272069
0.0,0.13927098
0.0,0.086510174
0.0,0.10720793
0.0,0.044381224
0.0,0.10866901
0.0,0.19329649
0.0,0.21585383
0.0,0.21081798
0.0,0.23501542
0.0,0.24408801
0.0,0.22705741
0.0,0.21056388
0.0,0.16901822
0.0,0.12739748
0.0,0.090864554
0.0,0.048088804
0.0,0.034708027
0.0,0.02999559
0.0,0.036082488
0.0,0.060788125
0.0,0.052685738
0.0,0.090027176
0.0,0.08149743
0.0,0.10076875
0.0,0.09821041
0.0,0.10828786
0.0,0.10686143
0.0,0.10106328
0.0,0.090864554
0.0,0.07971872
0.0,0.061873835
0.0,0.048793357
0.0,0.03514693
0.0,0.03394572
0.0,0.017792922
0.0,0.030382518
0.0,0.034396175
0.0,0.035060305
0.0,0.03782655
0.0,0.043867245
0.0,0.038040224
0.0,0.044473626
0.0,0.028361252
0.0,0.023700792
0.0,0.019617835
0.0,0.023585292
0.0,0.017804472
0.0,0.019687137
0.0,0.024994401
0.0,0.018636078
0.0,0.026565215
0.0,0.025011728
0.0,0.020345492
0.0,-0.018122077
-0.020507999999996467,-0.13184424
-0.6921389999999956,-0.27017388
-1.8969729999999998,-0.8660025
-3.435059,-2.89589
-4.998778999999997,-4.242561
-6.424071999999996,-7.0272064
-7.777587999999999,-8.160769
-9.00293,-9.690024
-10.125731999999996,-10.310131
-11.084472999999997,-11.345447
-11.991942999999996,-11.771919
-12.822509999999996,-12.737157
-13.571045,-13.265203
-14.247803000000001,-14.065533
-14.847656,-14.489744
-15.375732,-15.122998
-15.857666000000004,-15.529622
-16.272949,-16.062857
-16.652343999999996,-16.376305
-17.036865,-16.831951
-17.385498000000002,-17.112148
-17.723877,-17.552773
-18.016113,-17.815632
-18.287841999999998,-18.215973
-18.554442999999996,-18.454668
-18.780029,-18.749191
-18.964600000000004,-18.97391
-19.118408000000002,-19.238052
-19.26709,-19.433512
-19.385009999999998,-19.538692
-19.487549,-19.70875
-19.559326,-19.917469
-19.620850000000004,-20.07787
-19.682373,-20.11733
-19.718262,-20.214771
-19.759277,-20.223606
-19.779784999999997,-20.215498
-19.800293,-20.217228
-19.841309,-20.155888
-19.897704999999995,-20.281128
-19.948975000000004,-20.192396
-20.005371,-20.25764
-20.092529,-20.202085
-20.169434,-20.330746
-20.230957000000004,-20.295212
-20.312988000000004,-20.3975
-20.369385,-20.404856
-20.425781000000004,-20.471691
-20.46167,-20.454205
-20.52832,-20.492935
-20.559082,-20.519398
-20.594970999999997,-20.550072
-20.635985999999995,-20.506872
-20.692383,-20.546669
-20.728271,-20.473755
-20.789795,-20.699203
-20.825683999999995,-20.67854
-20.861572,-20.79525
-20.887207,-20.734768
-20.902588,-20.937084
-20.93335,-20.87381
-20.93335,-21.075
-20.938477,-21.05393
-20.94873,-21.232342
-20.958983999999997,-21.190441
-20.994872999999995,-21.341383
-21.046143,-21.29632
-21.112793000000003,-21.470264
-21.235839999999996,-21.520613
-21.348633,-21.758045
-21.543457,-21.953108
-21.758789,-22.233143
-22.015137,-22.431866
-22.322754,-22.858208
-22.676514,-23.14158
-23.055907999999995,-23.620903
-23.450684,-23.95521
-23.901855,-24.412
-24.363280999999997,-24.688478
-24.855469,-25.228907
-25.327148,-25.546724
-25.819335999999996,-26.033485
-26.311522999999998,-26.291437
-26.813965,-26.744122
-27.301025,-27.019756
-27.788086,-27.487352
-28.2854,-27.734846
-28.75708,-28.16489
-29.269774999999996,-28.506634
-29.736328,-29.095919
-30.218262,-29.430052
-30.664307,-29.888464
-31.135985999999995,-30.05378
-31.587158000000002,-30.45453
-32.022949,-30.480734
-32.448486,-30.747532
-32.592041,-30.583683
-31.525635,-30.443525
-29.418457,-29.595911
-26.829346,-26.955761
-24.183838,-25.278976
-21.594726999999995,-21.328772
-19.251708999999998,-19.518122
-17.165039,-16.916878
-15.232178,-15.658602
-13.535156000000002,-13.687247
-12.002196999999999,-12.655559
-10.612792999999996,-10.780682
-9.392578000000004,-9.801067
-8.305664000000002,-8.638655
-7.357177999999999,-7.98971
-6.567626999999998,-7.026135
-5.8190919999999995,-6.4743357
-5.208983999999999,-5.683221
-4.6552729999999976,-5.213961
-4.188721,-4.471501
-3.804198999999997,-4.1498656
-3.4248049999999965,-3.807117
-3.1274410000000015,-3.6327395
-2.865966999999998,-3.1393602
-2.6198729999999997,-2.9693658
-2.399414000000005,-2.7162285
-2.1943359999999994,-2.565136
-2.0046390000000045,-2.2954414
-1.8662109999999998,-2.188707
-1.691895000000005,-2.0428295
-1.5893550000000012,-1.8980376
-1.4663090000000027,-1.6902919
-1.379149999999999,-1.599537
-1.327880999999998,-1.4936863
-1.2407230000000007,-1.4481038
-1.199706999999997,-1.3342315
-1.1586910000000041,-1.2634295
-1.1125489999999996,-1.2100219
-1.076660000000003,-1.18974
-1.0253910000000024,-1.1024386
-0.9689939999999986,-1.0535413
-0.9587399999999949,-1.003645
-0.8920900000000047,-0.9877693
-0.8818360000000012,-0.94262004
-0.8459470000000047,-0.9176314
-0.8305660000000046,-0.8824325
-0.8510740000000011,-0.8873124
-0.8151860000000002,-0.91548884
-0.8305660000000046,-0.92814195
-0.8305660000000046,-0.8879823
-0.8254389999999974,-0.90641624
-0.820312000000001,-0.95899224
-0.7998050000000002,-0.9454036
-0.7844240000000001,-0.8389753
-0.7844240000000001,-0.8047293
-0.7434079999999964,-0.83512914
-0.7485350000000036,-0.82893825
-0.7331540000000036,-0.77176535
-0.7280269999999964,-0.7723717
-0.753662,-0.83271515
-0.7331540000000036,-0.84201294
-0.7587889999999965,-0.80839646
-0.7690430000000001,-0.8104408
-0.7741699999999966,-0.8629302
-0.7844240000000001,-0.88163555
-0.7639160000000037,-0.86493987
-0.7587889999999965,-0.86768883
-0.7587889999999965,-0.8392814
-0.7229,-0.833154
-0.7382810000000001,-0.85403085
-0.7229,-0.8543138
-0.7229,-0.80115455
-0.7485350000000036,-0.79067284
-0.7280269999999964,-0.83821875
-0.7587889999999965,-0.79562205
-0.7587889999999965,-0.880365
-0.7690430000000001,-0.7422318
-0.7844240000000001,-1.0094546
-0.7639160000000037,-0.960205
-0.7587889999999965,-0.9367699
-0.753662,-1.0412751
-0.7229,-0.91269374
-0.7331540000000036,-1.0276575
-0.7229,-0.7888595
-0.7229,-0.76707023
-0.7434079999999964,-0.7539089
-0.7280269999999964,-0.6886163
-0.7587889999999965,-0.76035964
-0.7639160000000037,-0.7028517
-0.7792970000000037,-0.79927766
-0.7844240000000001,-0.84825003
-0.7639160000000037,-0.9084433
