Train_y,Train_pred_y
0.0,0.025475113
0.0,0.023610316
0.0,0.024163825
0.0,0.02701179
0.0,0.025361635
0.0,0.02450105
0.0,0.024640422
0.0,0.024140518
0.0,0.024430232
0.0,0.02392192
0.0,0.024273
0.0,0.023836302
0.0,0.023677504
0.0,0.024762133
0.0,0.025479367
0.0,0.024762904
0.0,0.024430033
0.0,0.023656856
0.0,0.023788668
0.0,0.023624197
0.0,0.02423422
0.0,0.023327244
0.0,0.02357671
0.0,0.023046087
0.0,0.022873258
0.0,0.025348427
0.0,0.025361512
0.0,0.024482045
0.0,0.024199173
0.0,0.02470425
0.0,0.02520112
0.0,0.024532491
0.0,0.024067786
0.0,0.023210209
0.0,0.022791596
0.0,0.024390806
0.0,0.023848964
0.0,0.023432389
0.0,0.02458132
0.0,0.024451947
0.0,0.024365334
0.0,0.024353296
0.0,0.024330262
0.0,0.023694642
0.0,0.02323864
0.0,0.024827106
0.0,0.026026633
0.0,0.024713827
0.0,0.023563877
0.0,0.025127565
0.0,0.025474442
0.0,0.02510896
0.0,0.025625953
0.0,0.023561811
0.0,0.023560045
0.0,0.02410674
0.0,0.023973161
0.0,0.024106788
0.0,0.024381578
0.0,0.024368195
0.0,0.023592282
0.0,0.025677966
0.0,0.025718784
0.0,0.024166761
0.0,0.023905106
0.0,0.025285793
0.0,0.025950218
0.0,0.02451207
0.0,0.024032762
0.0,0.024730096
0.0,0.024507692
0.0,0.023979655
0.0,0.02445058
0.0,0.024022464
0.0,0.023715835
0.0,0.024202704
0.0,0.02433643
0.0,0.023997415
0.0,0.023986842
0.0,0.023696905
0.0,0.023637082
0.0,0.024202133
0.0,0.024625273
0.0,0.0235244
0.0,0.024427323
0.0,0.024339067
0.0,0.024167731
0.0,0.024202704
0.0,0.023933314
0.0,0.024290511
0.0,0.023342194
0.0,0.024296755
0.0,0.024502518
0.0,0.02344898
0.0,0.023793468
0.0,0.024079824
0.0,0.024181386
0.0,0.024321903
0.0,0.02442108
0.0,0.024416551
0.0,0.024524532
0.0,0.02417405
0.0,0.024930535
0.0,0.024544556
0.0,0.02427917
0.0,0.02415721
0.0,0.023851078
0.0,0.024087809
0.0,0.0243969
0.0,0.025319248
0.0,0.02565222
0.0,0.025074335
0.0,0.024673132
0.0,0.02435541
0.0,0.02413216
0.0,0.024171587
0.0,0.023928413
0.0,0.023916796
0.0,0.02417788
0.0,0.023976073
0.0,0.023604123
0.0,0.023865405
0.0,0.024150617
0.0,0.024032364
0.0,0.024483688
0.0,0.024491772
0.0,0.023803094
0.0,0.023614246
0.0,0.02410348
0.0,0.024425132
0.0,0.024317576
0.0,0.023666857
0.0,0.02437404
0.0,0.024753576
0.0,0.027419185
0.0,0.024935285
0.0,0.024417795
0.0,0.023897892
0.0,0.022826917
0.0,0.023618102
0.0,0.023677927
0.0,0.024147931
0.0,0.024291035
0.0,0.023836352
0.0,0.024290487
0.0,0.024967274
0.0,0.02457662
0.0,0.024701888
0.0,0.024777431
0.0,0.024040498
0.0,0.024205068
0.0,0.025500685
0.0,0.025527002
0.0,0.025016401
0.0,0.024443142
0.0,0.023122327
0.0,0.022393975
0.0,0.02386364
0.0,0.02514356
0.0,0.024522344
0.0,0.023864659
0.0,0.024246758
0.0,0.024483986
0.0,0.023721207
0.0,0.024727607
0.0,0.023997862
0.0,0.023960227
0.0,0.024510702
0.0,0.024671491
0.0,0.024453789
0.0,0.023409678
0.0,0.02515759
0.0,0.025954695
0.0,0.023296822
0.0,0.023645863
0.0,0.024119772
0.0,0.023710586
0.0,0.024470305
0.0,0.02455152
0.0,0.024501026
0.0,0.023724914
0.0,0.02507993
0.0,0.0277633
0.0,0.02462117
0.0,0.024208948
0.0,0.023901299
0.0,0.02275682
0.0,0.023525245
0.0,0.024144499
0.0,0.024539357
0.0,0.024564456
0.0,0.023658324
0.0,0.023940403
0.0,0.024213575
0.0,0.02423447
0.0,0.02452851
0.0,0.023757698
0.0,0.023768444
0.0,0.024458166
0.0,0.02364427
0.0,0.023113871
0.0,0.024522964
0.0,0.024762806
0.0,0.025260769
0.0,0.025803234
0.0,0.025272585
0.0,0.023663847
0.0,0.023844734
0.0,0.02420962
0.0,0.024970507
0.0,0.023991942
0.0,0.025816118
0.0,0.025378874
0.0,0.023758993
0.0,0.023970302
0.0,0.024100147
0.0,0.02392585
0.0,0.023420375
0.0,0.023691034
0.0,0.024012662
0.0,0.024625473
0.0,0.024148528
0.0,0.024394413
0.0,0.024278173
0.0,0.02423024
0.0,0.024252653
0.0,0.024407372
0.0,0.024564728
0.0,0.024584504
0.0,0.02459025
0.0,0.023724342
0.0,0.024039254
0.0,0.024208028
0.0,0.024404239
0.0,0.024183104
0.0,0.02440593
0.0,0.024425332
0.0,0.023816502
0.0,0.024243798
0.0,0.024104027
0.0,0.023768818
0.0,0.024344986
0.0,0.024426278
0.0,0.024084575
0.0,0.024245737
0.0,0.024492593
0.0,0.024561694
0.0,0.024385482
0.0,0.024374265
0.0,0.023989828
0.0,0.02443359
0.0,0.024535278
0.0,0.024417024
0.0,0.024652611
0.0,0.024772655
0.0,0.024408318
0.0,0.024475155
0.0,0.023975948
0.0,0.02411236
0.0,0.02476798
0.0,0.024567887
0.0,0.023764016
0.0,0.023513878
0.0,0.024342699
0.0,0.024422944
0.0,0.024553685
0.0,0.024628881
0.0,0.024717508
0.0,0.025350094
0.0,0.024096789
0.0,0.023578452
0.0,0.025035406
0.0,0.025093885
0.0,0.024853325
0.0,0.024665495
0.0,0.023361895
0.0,0.022423925
0.0,0.0239902
0.0,0.024556769
0.0,0.024435133
0.0,0.02463127
0.0,0.024923047
0.0,0.024772556
0.0,0.024291731
0.0,0.024557117
0.0,0.02465756
0.0,0.02457667
0.0,0.02428372
0.0,0.024518661
0.0,0.024313968
0.0,0.023180485
0.0,0.025386237
0.0,0.025725128
0.0,0.023068175
0.0,0.023176828
0.0,0.024066169
0.0,0.024564927
0.0,0.023628997
0.0,0.023624122
0.0,0.024232803
0.0,0.0241193
0.0,0.025423449
0.0,0.025182141
0.0,0.024230165
0.0,0.024694027
0.0,0.024661217
0.0,0.024576893
0.0,0.023941446
0.0,0.02494516
0.0,0.023951173
0.0,0.023022953
0.0,0.02568722
0.0,0.025293877
0.0,0.024433838
0.0,0.024639478
0.0,0.024439087
0.0,0.024353718
0.0,0.02455779
0.0,0.024898421
0.0,0.02366243
0.0,0.022764582
0.0,0.024565002
0.0,0.024291458
0.0,0.023917766
0.0,0.024475977
0.0,0.024072386
0.0,0.023771007
0.0,0.024682386
0.0,0.024834419
0.0,0.025619933
0.0,0.024690023
0.0,0.024654577
0.0,0.025206443
0.0,0.02497486
0.0,0.024842305
0.0,0.024719398
0.0,0.024680022
0.0,0.023561114
0.0,0.024213351
0.0,0.024807729
0.0,0.024245365
0.0,0.024626866
0.0,0.024365906
0.0,0.02391911
0.0,0.02417089
0.0,0.023386596
0.0,0.02294139
0.0,0.024012787
0.0,0.0247937
0.0,0.024022887
0.0,0.024392895
0.0,0.02477875
0.0,0.024271706
0.0,0.022748213
0.0,0.023112975
0.0,0.023694916
0.0,0.023099741
0.0,0.025125127
0.0,0.026495144
0.0,0.025984246
0.0,0.024790987
0.0,0.024802778
0.0,0.02496996
0.0,0.024219943
0.0,0.025332259
0.0,0.025095005
0.0,0.024813375
0.0,0.023875007
0.0,0.024881905
0.0,0.024141587
0.0,0.02374775
0.0,0.024198601
0.0,0.025147017
0.0,0.023175385
0.0,0.02339627
0.0,0.024809593
0.0,0.02548857
0.0,0.023934009
0.0,0.023077305
0.0,0.024522766
0.0,0.024538636
0.0,0.025117192
0.0,0.025080776
0.0,0.024178078
0.0,0.024283946
0.0,0.023984678
0.0,0.024413764
0.0,0.024003185
0.0,0.024409661
0.0,0.024367
0.0,0.023792896
0.0,0.024857055
0.0,0.024864964
0.0,0.02302549
0.0,0.022577824
0.0,0.024739621
0.0,0.025572697
0.0,0.025002148
0.0,0.024651093
0.0,0.024089202
0.0,0.023542434
0.0,0.024491224
0.0,0.02456264
0.0,0.023893613
0.0,0.02440399
0.0,0.024381477
0.0,0.02414042
0.0,0.024815714
0.0,0.025465736
0.0,0.025143908
0.0,0.024293397
0.0,0.02452366
0.0,0.024696589
0.0,0.02393881
0.0,0.024511
0.0,0.02501849
0.0,0.025493495
0.0,0.023837421
0.0,0.024057064
0.0,0.024522716
0.0,0.02390742
0.0,0.024624404
0.0,0.024909342
0.0,0.023548031
0.0,0.023885405
0.0,0.02400443
0.0,0.023146903
0.0,0.024041692
0.0,0.025172215
0.0,0.024263449
0.0,0.02345291
0.0,0.024643034
0.0,0.025008567
0.0,0.024636168
0.0,0.024912126
0.0,0.024586692
0.0,0.024258424
0.0,0.0240397
0.0,0.024273995
0.0,0.025253233
0.0,0.025150673
0.0,0.02463383
0.0,0.024493339
0.0,0.024771363
0.0,0.024640199
0.0,0.02443762
0.0,0.024892177
0.0,0.023351323
0.0,0.023019696
0.0,0.022996612
0.0,0.022622349
0.0,0.025040181
0.0,0.02516739
0.0,0.025064435
0.0,0.02429551
0.0,0.024865612
0.0,0.024772655
0.0,0.023831353
0.0,0.024073556
0.0,0.024344789
0.0,0.024335884
0.0,0.024475405
0.0,0.024013136
0.0,0.023597233
0.0,0.023042232
0.0,0.024351304
0.0,0.024482965
0.0,0.024341056
0.0,0.02467067
0.0,0.02481703
0.0,0.024465702
0.0,0.024818301
0.0,0.024231907
0.0,0.023900378
0.0,0.02440782
0.0,0.025443373
0.0,0.025706522
0.0,0.02468634
0.0,0.025163658
0.0,0.02367141
0.0,0.02288495
0.0,0.02502145
0.0,0.025517972
0.0,0.023426369
0.0,0.023393262
0.0,0.024569703
0.0,0.024456972
0.0,0.024482867
0.0,0.02534895
0.0,0.023835408
0.0,0.023469975
0.0,0.025019834
0.0,0.025041102
0.0,0.024634726
0.0,0.02495394
0.0,0.024174994
0.0,0.023267744
0.0,0.024279218
0.0,0.024430705
0.0,0.024531696
0.0,0.024416227
0.0,0.024397846
0.0,0.02505252
0.0,0.023356522
0.0,0.022998229
0.0,0.024910262
0.0,0.02532584
0.0,0.02367805
0.0,0.024147607
0.0,0.025577547
0.0,0.025066126
0.0,0.02506013
0.0,0.025296912
0.0,0.02367586
0.0,0.023342617
0.0,0.023772871
0.0,0.023156729
0.0,0.025085652
0.0,0.026125185
0.0,0.024225092
0.0,0.024342649
0.0,0.024550004
0.0,0.024491796
0.0,0.023375725
0.0,0.023526415
0.0,0.024983319
0.0,0.025789628
0.0,0.02425126
0.0,0.02442384
0.0,0.025230596
0.0,0.025920616
0.0,0.024442818
0.0,0.024248872
0.0,0.023993857
0.0,0.024419388
0.0,0.02513366
0.0,0.024137434
0.0,0.025240695
0.0,0.025562696
0.0,0.023827571
0.0,0.02342505
0.0,0.02371315
0.0,0.024370832
0.0,0.02495511
0.0,0.02530517
0.0,0.024639675
0.0,0.023738844
0.0,0.024461698
0.0,0.024716463
0.0,0.02390314
0.0,0.024488762
0.0,0.025676224
0.0,0.026013747
0.0,0.024455182
0.0,0.023589049
0.0,0.025077742
0.0,0.025069881
0.0,0.025313951
0.0,0.02595273
0.0,0.024142433
0.0,0.023386322
0.0,0.02362845
0.0,0.023235805
0.0,0.022751523
0.0,0.023256326
0.0,0.023961969
0.0,0.024583086
0.0,0.024595026
0.0,0.024038881
0.0,0.024216684
0.0,0.024120668
0.0,0.025536528
0.0,0.024698853
0.0,0.024095396
0.0,0.02527124
0.0,0.024828374
0.0,0.02393371
0.0,0.024487916
0.0,0.024761984
0.0,0.024179596
0.0,0.023779886
0.0,0.023813443
0.0,0.024469286
0.0,0.02406868
0.0,0.02408358
0.0,0.025237959
0.0,0.025743684
0.0,0.024684152
0.0,0.024026021
0.0,0.025125377
0.0,0.025609137
0.0,0.02497899
0.0,0.024570575
0.0,0.023938363
0.0,0.02374867
0.0,0.025129754
0.0,0.025770001
0.0,0.025286017
0.0,0.024514109
0.0,0.023673523
0.0,0.024060845
0.0,0.02399938
0.0,0.024224594
0.0,0.02394595
0.0,0.02348271
0.0,0.023859212
0.0,0.024510104
0.0,0.023481417
0.0,0.02436511
0.0,0.024521248
0.0,0.025008814
0.0,0.024796784
0.0,0.0242529
0.0,0.023945501
0.0,0.024128478
0.0,0.024819817
0.0,0.025478298
0.0,0.024715966
0.0,0.024389165
0.0,0.024630347
0.0,0.024166115
0.0,0.024328994
0.0,0.024604976
0.0,0.023766255
0.0,0.0244068
0.0,0.025943551
0.0,0.0261126
0.0,0.0250514
0.0,0.024557367
0.0,0.023754988
0.0,0.024097262
0.0,0.024354963
0.0,0.024062287
0.0,0.024225416
0.0,0.024676342
0.0,0.02471935
0.0,0.025016824
0.0,0.024873497
0.0,0.024959613
0.0,0.025359273
0.0,0.02514428
0.0,0.024343545
0.0,0.024225663
0.0,0.024664998
0.0,0.024131563
0.0,0.024308024
0.0,0.024330162
0.0,0.024874542
0.0,0.025185997
0.0,0.024832902
0.0,0.024807554
0.0,0.024576917
0.0,0.024431974
0.0,0.024094699
0.0,0.024481125
0.0,0.006773842
0.0,-0.1271449
0.0,-0.17806555
0.0,-0.18158849
0.0,-0.19664247
0.0,-0.21646035
0.0,-0.22825438
0.0,-0.24732032
0.0,-0.26602614
0.0,-0.29136732
0.0,-0.31136304
0.0,-0.31807405
0.0,-0.32696202
0.0,-0.3227291
0.0,-0.32134405
0.0,-0.3145429
0.0,-0.31310332
0.0,-0.31702405
0.0,-0.32083985
0.0,-0.31963333
0.0,-0.3245924
0.0,-0.33348563
0.0,-0.34600723
0.0,-0.35515967
0.0,-0.3594542
0.0,-0.37042108
0.0,-0.3635174
0.0,-0.33918983
0.0,-0.32407418
0.0,-0.32821944
0.0,-0.3151738
0.0,-0.317806
0.0,-0.3045599
0.0,-0.33833158
0.0,-0.3314409
0.0,-0.34714013
0.0,-0.342126
0.0,-0.37056327
0.0,-0.3659834
0.0,-0.3924267
0.0,-0.37959874
0.0,-0.37856477
0.0,-0.3533063
0.0,-0.3585343
0.0,-0.33237517
0.0,-0.3527466
0.0,-0.32759693
0.0,-0.31885502
0.0,-0.28522986
0.0,-0.2921348
0.0,-0.2635994
0.0,-0.28013024
0.0,-0.24905752
0.0,-0.26217985
0.0,-0.22215842
0.0,-0.24053325
0.0,-0.20568414
0.0,-0.21370429
0.0,-0.1690144
0.0,-0.17814426
0.0,-0.12865633
0.0,-0.13753459
0.0,-0.10729589
0.0,-0.089447774
0.0,-0.06904443
0.0,-0.05661588
0.0,-0.053357586
0.0,-0.05310056
0.0,-0.067534275
0.0,-0.07420046
0.0,-0.08937126
0.0,-0.10539827
0.0,-0.109456375
0.0,-0.11788549
0.0,-0.11114986
0.0,-0.101366095
0.0,-0.10377
0.0,-0.10426729
0.0,-0.11462924
0.0,-0.10205069
0.0,-0.099559754
0.0,-0.08553876
0.0,-0.08064267
0.0,-0.07919831
0.0,-0.08327224
0.0,-0.09450186
0.0,-0.11251831
0.0,-0.13091995
0.0,-0.14955692
0.0,-0.165415
0.0,-0.1726623
0.0,-0.1691539
0.0,-0.15789333
0.0,-0.13233255
0.0,-0.102788374
0.0,-0.06977667
0.0,-0.03777034
0.0,-0.011562544
0.0,0.0032777714
0.0,0.020696536
0.0,0.023590019
0.0,0.02521199
0.0,0.02262297
0.0,0.022338431
0.0,0.024973618
0.0,0.031864718
0.0,0.04388351
0.0,0.05327642
0.0,0.06794017
0.0,0.08118921
0.0,0.091221094
0.0,0.1109982
0.020508,0.13611618
0.692139,0.2510114
1.896973,0.93246293
3.435059,2.38447
4.998779,4.040457
6.424072,6.27702
7.777588000000001,7.714232
9.00293,9.442825
10.125732,10.290913
11.084473,11.399961
11.991943,11.890944
12.82251,12.789855
13.571045,13.189998
14.247802999999998,13.975204
14.847656,14.305109
15.375731999999998,14.996794
15.857666,15.31296
16.272949,15.961184
16.652344,16.288614
17.036865,16.886965
17.385498,17.213097
17.723877,17.695982
18.016113,17.940441
18.287842,18.32473
18.554443,18.473938
18.780029,18.772127
18.9646,18.882738
19.118408,19.078259
19.26709,19.071257
19.38501,19.226837
19.487549,19.227863
19.559326,19.280931
19.62085,19.233347
19.682373,19.29275
19.718262,19.329203
19.759277,19.495815
19.779785,19.636333
19.800293,19.7582
19.841309,19.932917
19.897705,20.010757
19.948975,20.15052
20.005371,20.17662
20.092529,20.229029
20.169434,20.254292
20.230957,20.250507
20.312988,20.245766
20.369385,20.22356
20.425781,20.26036
20.46167,20.209635
20.52832,20.287786
20.559082,20.271278
20.594971,20.356293
20.635986,20.310585
20.692383,20.3599
20.728271,20.394997
20.789795,20.433632
20.825684,20.415491
20.861572,20.490242
20.887207,20.498564
20.902588,20.60441
20.93335,20.55464
20.93335,20.63122
20.938477,20.559748
20.94873,20.632036
20.958984,20.593899
20.994873,20.665396
21.046143,20.534468
21.112793,20.565277
21.23584,20.497213
21.348633,20.717487
21.543457,20.795654
21.758789,21.098055
22.015137,21.245678
22.322754,21.654655
22.676514,21.848589
23.055908,22.358875
23.450684,22.691517
23.901855,23.28102
24.363281,23.71416
24.855469,24.431309
25.327148,24.89123
25.819336,25.643587
26.311523,26.039797
26.813964999999996,26.818993
27.301024999999996,27.188488
27.788086000000003,27.916832
28.2854,28.196703
28.75708,28.915232
29.269775,29.288694
29.736328,30.060266
30.218262,30.480717
30.664307,31.048553
31.135986,31.42356
31.587158000000002,31.889433
32.022949,32.071037
32.448486,32.38306
32.592041,32.31796
31.525635000000005,32.031284
29.418457000000004,30.542946
26.829346,27.995604
24.183838,25.844734
21.594727,21.87862
19.251709,20.15019
17.165039,16.60746
15.232178,15.515405
13.535156,12.910537
12.002197,12.122822
10.612793,10.05917
9.392578,9.448818
8.305664,7.8820276
7.357178,7.4329147
6.567627,6.2935123
5.819092,5.924251
5.208984,4.995393
4.655273,4.610057
4.188721,3.9836845
3.804199,3.7026002
3.424805,3.2486672
3.127441,3.0239987
2.865967,2.681196
2.619873,2.5256083
2.399414,2.2635064
2.194336,2.1172273
2.004639,1.9207968
1.866211,1.8444462
1.6918949999999997,1.6986537
1.589355,1.6095144
1.466309,1.4402988
1.37915,1.3506424
1.327881,1.2664125
1.240723,1.2157382
1.199707,1.1473027
1.158691,1.1134243
1.112549,1.0987432
1.07666,1.0808139
1.025391,1.0329264
0.968994,1.01218
0.95874,0.9581999
0.8920900000000002,0.9384233
0.881836,0.8935313
0.845947,0.87395555
0.830566,0.84476405
0.851074,0.8379113
0.815186,0.8188133
0.830566,0.8099737
0.830566,0.79109806
0.825439,0.8098365
0.820312,0.8148524
0.799805,0.82089245
0.784424,0.81536484
0.784424,0.8170887
0.743408,0.8247249
0.748535,0.8142716
0.733154,0.79907393
0.728027,0.8007469
0.753662,0.800953
0.733154,0.8002996
0.758789,0.7862733
0.769043,0.78230226
0.77417,0.80544186
0.784424,0.80110043
0.763916,0.79649097
0.758789,0.79633206
0.758789,0.78996766
0.7229,0.7986055
0.738281,0.79327273
0.7229,0.79746544
0.7229,0.7860192
0.748535,0.7932319
0.728027,0.7915975
0.758789,0.79818213
0.758789,0.77175057
0.769043,0.7831802
0.784424,0.72346014
0.763916,0.69103366
0.758789,0.6382139
0.753662,0.57349545
0.7229,0.60300285
0.733154,0.5880164
0.7229,0.64338195
0.7229,0.68161625
0.743408,0.736658
0.728027,0.7916457
0.758789,0.79701716
0.763916,0.8062435
0.779297,0.8161309
0.784424,0.80702823
0.763916,0.8147363
0.769043,0.7894726
0.758789,0.7552341
0.728027,0.7497163
0.738281,0.7233302
0.7229,0.7242736
0.7229,0.7145678
0.743408,0.71474093
0.728027,0.7235007
0.758789,0.7221213
0.763916,0.7275811
0.779297,0.7430999
0.784424,0.7495269
0.763916,0.755392
0.77417,0.7467653
0.758789,0.73568195
0.733154,0.73835045
0.748535,0.7129432
0.7229,0.70778537
0.728027,0.6974648
0.743408,0.6990995
0.728027,0.7113616
0.769043,0.71957517
0.769043,0.73373204
0.784424,0.74094933
0.784424,0.7408683
0.763916,0.7461918
0.77417,0.76448864
0.763916,0.7611468
0.738281,0.76603866
0.748535,0.73250484
0.7229,0.7272026
0.728027,0.70442814
0.738281,0.7013218
0.728027,0.7134503
0.763916,0.7184943
0.763916,0.7289468
0.784424,0.7375065
0.784424,0.74358845
0.758789,0.74808896
0.77417,0.7516767
0.758789,0.74218506
0.738281,0.74027526
0.748535,0.71657544
0.7229,0.70326716
0.728027,0.6887012
0.738281,0.6928641
0.717773,0.70852834
0.763916,0.7189914
0.763916,0.7312723
0.784424,0.7399066
0.779297,0.746252
0.758789,0.75326824
0.77417,0.7464745
0.753662,0.74451774
0.743408,0.74947494
0.743408,0.7242089
0.712646,0.723355
0.728027,0.71074665
0.733154,0.70335466
0.717773,0.71535164
0.763916,0.71531147
0.763916,0.7337674
0.784424,0.7411961
0.779297,0.7453824
0.758789,0.75455236
0.779297,0.7590266
0.763916,0.751944
0.748535,0.7379299
0.753662,0.7216856
0.728027,0.71505094
0.728027,0.6994366
0.743408,0.6975529
0.728027,0.7029645
0.758789,0.70785636
0.758789,0.7238058
0.789551,0.7336801
0.779297,0.73994404
0.753662,0.74712086
0.779297,0.7403063
0.753662,0.7316423
0.743408,0.7301477
0.743408,0.7004699
0.717773,0.7100503
0.728027,0.70485586
0.743408,0.71068716
0.717773,0.7151138
0.753662,0.71780586
0.753662,0.72121716
0.784424,0.7262281
0.779297,0.74477607
0.753662,0.7594418
0.784424,0.7537753
0.758789,0.7475843
0.748535,0.7353921
0.738281,0.7146351
0.712646,0.712524
0.733154,0.7004313
0.738281,0.7036591
0.7229,0.7061753
0.748535,0.7003623
0.753662,0.71647805
0.784424,0.7312856
0.77417,0.74945086
0.753662,0.7610333
0.784424,0.7513574
0.758789,0.7459809
0.753662,0.7375215
0.738281,0.7159259
0.717773,0.7236556
0.728027,0.7195728
0.738281,0.70948315
0.728027,0.7026271
0.748535,0.70590436
0.753662,0.7352508
0.784424,0.7368751
0.77417,0.75027823
0.753662,0.7510337
0.779297,0.7526805
0.753662,0.7437758
0.753662,0.74307513
0.733154,0.723666
0.70752,0.7168989
0.733154,0.69466496
0.733154,0.6963789
0.728027,0.7064685
0.743408,0.7064945
0.753662,0.7176339
0.789551,0.7361085
0.77417,0.751651
0.753662,0.7629156
0.779297,0.7556282
0.753662,0.7451065
0.753662,0.73975897
0.733154,0.72616225
0.712646,0.73245907
0.728027,0.7096458
0.733154,0.72286546
0.728027,0.71628773
0.738281,0.70867354
0.748535,0.724146
0.784424,0.7311402
0.779297,0.74592906
0.753662,0.75172305
0.77417,0.7426685
0.753662,0.74532956
0.758789,0.73933816
0.728027,0.72650826
0.717773,0.7184375
0.733154,0.7006381
0.733154,0.6960989
0.733154,0.6969653
0.733154,0.700995
0.748535,0.7280247
0.784424,0.7310629
0.779297,0.7540386
0.758789,0.7501351
0.77417,0.74309343
0.748535,0.74083275
0.758789,0.7385841
0.728027,0.72369426
0.717773,0.7223991
0.728027,0.715229
0.728027,0.7002873
0.733154,0.703977
0.733154,0.69776255
0.748535,0.72046006
0.789551,0.7190836
0.779297,0.74214315
0.758789,0.742991
0.769043,0.7396342
0.748535,0.74396497
0.758789,0.7406304
0.7229,0.72800493
0.717773,0.7153406
0.7229,0.6946565
0.728027,0.69567245
0.733154,0.7064167
0.733154,0.711136
0.743408,0.72035956
0.789551,0.73492503
0.77417,0.7526308
0.763916,0.75426114
0.763916,0.7401097
0.748535,0.73559564
0.763916,0.7304306
0.728027,0.72066206
0.728027,0.7186565
0.728027,0.70395195
0.733154,0.7113983
0.743408,0.7166949
