Train_y,Train_pred_y
1.040771,1.023213
1.061279,1.0396882
1.071533,1.0613395
1.07666,1.0839871
1.097168,1.0885175
1.07666,1.1011215
1.071533,1.095405
1.081787,1.0712644
1.045898,1.0676241
1.056152,1.0545446
1.035645,1.0385891
1.040771,1.0173612
1.056152,1.0111737
1.040771,1.0101107
1.066406,1.0143125
1.071533,1.0229601
1.081787,1.0422843
1.102295,1.050863
1.07666,1.0496385
1.081787,1.0354053
1.081787,1.0224609
1.051025,1.0321224
1.066406,1.0200975
1.040771,1.0121113
1.045898,1.0043113
1.056152,1.0062314
1.045898,1.0145291
1.07666,1.0190074
1.081787,1.0112602
1.092041,1.0265163
1.107422,1.0278801
1.07666,1.0423639
1.081787,1.0300424
1.086914,1.0107007
1.056152,1.0182904
1.07666,1.0121588
1.051025,1.0108563
1.148438,0.9979832
1.163818,1.0601666
1.174072,1.0887824
1.168945,1.0888119
1.199707,1.0545024
1.199707,0.9765873
1.225342,0.9714568
1.225342,1.084838
1.184326,1.2162603
1.215088,1.5268033
1.199707,1.5808696
1.174072,1.4664459
1.174072,1.4075259
1.143311,1.205029
1.138184,1.1739751
1.133057,1.1879783
1.117676,1.2322487
1.12793,1.3420609
1.107422,1.302357
1.117676,1.2830604
1.092041,1.1646137
1.045898,1.0589327
1.051025,0.9760362
1.025391,0.874593
0.999756,0.9074843
0.994629,0.8945771
0.95874,1.1380254
0.968994,1.4183002
0.968994,1.8140725
0.994629,2.2826743
2.184082,2.7482898
4.414307,3.8441367
7.070068,5.6110344
9.751465,8.522291
12.325195,10.155881
14.806641,12.316063
17.093262,12.509717
19.179932,13.621823
1.204834,13.247019
1.184326,0.045230474
1.189453,-0.49762067
1.168945,-0.24319866
1.174072,0.32247964
1.199707,0.8544901
1.189453,1.2108438
1.209961,1.3904525
1.24585,1.4361308
1.24585,1.4307576
1.209961,1.3464589
1.220215,1.2331271
1.209961,1.1235174
1.184326,1.0183412
1.189453,0.933885
1.174072,0.9031625
1.174072,0.91966456
1.199707,0.9568144
1.184326,0.9858514
1.209961,1.017052
1.24585,1.0576706
1.24585,1.1073501
1.209961,1.1386524
1.220215,1.1511664
1.209961,1.1555585
1.184326,1.1589426
1.189453,1.124404
1.174072,1.0984725
1.168945,1.0963489
1.19458,1.1182575
1.184326,1.1106408
1.204834,1.1039656
1.240723,1.0918092
1.240723,1.0980208
1.204834,1.084246
1.220215,1.0738795
1.204834,1.0623966
1.184326,1.0597867
1.184326,1.032266
1.168945,1.009631
1.174072,1.0250407
1.19458,1.0702894
1.179199,1.0856937
1.204834,1.0918007
1.240723,1.0904299
1.240723,1.1255244
1.204834,1.12324
1.220215,1.1068337
1.204834,1.087224
1.179199,1.0527415
1.184326,1.0146099
1.168945,1.0039269
1.168945,1.0261227
1.189453,1.0518658
1.184326,1.073309
1.204834,1.0719776
1.240723,1.0856696
1.240723,1.1311007
1.204834,1.1523311
1.215088,1.1573937
1.204834,1.1592813
1.179199,1.1505041
1.184326,1.1320677
1.174072,1.1096426
1.174072,1.1158587
1.19458,1.1443558
1.184326,1.1347952
1.204834,1.1341648
1.24585,1.1225144
1.235596,1.1221133
1.204834,1.1109074
1.220215,1.0936295
1.204834,1.0842154
1.179199,1.0739083
1.184326,1.0562729
1.174072,1.0303147
1.174072,1.0378696
1.189453,1.0739758
1.184326,1.0702467
1.204834,1.0784734
1.24585,1.07181
1.240723,1.0917488
1.204834,1.0784731
1.220215,1.0584314
1.204834,1.0502045
1.184326,1.0374242
1.184326,1.0107945
1.168945,1.0026324
1.174072,1.015998
1.189453,1.0423037
1.179199,1.0540069
1.204834,1.0526432
1.24585,1.0470285
1.240723,1.0702233
1.204834,1.0777607
1.220215,1.0780993
1.204834,1.0849541
1.179199,1.0872328
1.184326,1.0704613
1.168945,1.0664747
1.174072,1.0866871
1.189453,1.1208835
1.179199,1.1313843
1.199707,1.1346107
1.240723,1.1196492
1.240723,1.1421111
1.204834,1.1348637
1.220215,1.1111224
1.204834,1.091982
1.179199,1.0625193
1.184326,1.0344515
1.163818,1.0149596
1.168945,1.0396765
1.189453,1.0768158
1.179199,1.1024256
1.199707,1.1170973
1.24585,1.1311874
1.240723,1.1511929
1.204834,1.1477385
1.215088,1.1393609
1.204834,1.1229184
1.184326,1.1158127
1.184326,1.0816362
1.168945,1.0550356
1.168945,1.0582005
1.189453,1.0720555
1.179199,1.0672228
1.204834,1.0555565
1.24585,1.0320593
1.240723,1.054158
1.204834,1.0552567
1.220215,1.045498
1.204834,1.0482004
1.184326,1.0359344
1.189453,1.0161697
1.174072,1.0071784
1.174072,1.0362625
1.19458,1.0780485
1.184326,1.0903627
1.204834,1.1017789
1.240723,1.0939856
1.240723,1.123668
1.204834,1.118788
1.220215,1.1016339
1.204834,1.0821424
1.179199,1.057481
1.189453,1.0193427
1.168945,1.0153418
1.168945,1.032195
1.19458,1.0559448
1.184326,1.0684706
1.204834,1.0705062
1.24585,1.0664166
1.240723,1.1033278
1.209961,1.1203786
1.220215,1.1218569
1.204834,1.1232095
1.184326,1.1162196
1.184326,1.093579
1.168945,1.079579
1.168945,1.08915
1.19458,1.106856
1.184326,1.1002455
1.204834,1.100735
1.24585,1.0938064
1.24585,1.1145092
1.209961,1.1060717
1.220215,1.0885804
1.204834,1.0764176
1.184326,1.0750452
1.189453,1.0577878
1.168945,1.0266805
1.168945,1.0406314
1.19458,1.0646381
1.184326,1.0668726
1.204834,1.0743735
1.240723,1.0755755
1.240723,1.0983485
1.204834,1.0992701
1.220215,1.0906129
1.204834,1.0835433
1.179199,1.063848
1.184326,1.0325258
1.168945,1.014111
1.168945,1.0229517
1.189453,1.0397291
1.179199,1.0438784
1.199707,1.0434254
1.240723,1.0321034
1.235596,1.0552281
1.199707,1.0575844
1.215088,1.038796
1.204834,1.0422165
1.179199,1.039289
1.184326,1.0290856
1.168945,1.0316125
1.168945,1.0537524
1.189453,1.0940633
1.179199,1.1055224
1.199707,1.1052452
1.240723,1.102316
1.235596,1.1175332
1.204834,1.1178705
1.220215,1.1074983
1.209961,1.103203
1.179199,1.082056
1.184326,1.0519435
1.168945,1.0430051
1.168945,1.0524912
1.189453,1.0620557
1.184326,1.0636326
1.204834,1.0530263
1.240723,1.0459616
1.235596,1.0670309
1.204834,1.0754064
1.215088,1.0725712
1.204834,1.0837454
1.179199,1.0986367
1.184326,1.084044
1.168945,1.0686833
1.168945,1.078941
1.189453,1.1114256
1.179199,1.1138377
1.199707,1.1092725
1.240723,1.106412
1.240723,1.1214484
1.204834,1.1158651
1.215088,1.0953823
1.204834,1.0829351
1.179199,1.055662
1.184326,1.0187584
1.168945,1.0088693
1.168945,1.0261143
1.189453,1.0492368
1.179199,1.0641414
1.199707,1.0726744
1.24585,1.0647818
1.240723,1.1011517
1.204834,1.1060958
1.215088,1.0988562
1.209961,1.0907657
1.179199,1.0726459
1.184326,1.0326502
1.168945,1.0193458
1.168945,1.0370479
1.189453,1.0568974
1.179199,1.0672522
1.204834,1.0664905
1.24585,1.0600753
1.240723,1.093687
1.204834,1.1062633
1.220215,1.1054401
1.204834,1.107999
1.179199,1.1035777
1.189453,1.09825
1.174072,1.082589
1.174072,1.1052599
1.19458,1.1383305
1.184326,1.1364793
1.199707,1.1306319
1.240723,1.1259551
1.240723,1.1343479
1.204834,1.1227324
1.220215,1.1097988
1.204834,1.0935485
1.179199,1.0795317
1.184326,1.0567038
1.168945,1.009959
1.168945,1.0216764
1.189453,1.047808
1.184326,1.0509032
1.204834,1.0511856
1.240723,1.0568018
1.240723,1.0752745
1.199707,1.0701654
1.215088,1.059441
1.204834,1.0444211
1.184326,1.0437359
1.184326,1.0180237
1.168945,0.9967623
1.168945,1.0009615
1.19458,1.030513
1.184326,1.0310479
1.204834,1.037781
1.24585,1.0277648
1.240723,1.0655838
1.204834,1.0658178
1.215088,1.0361443
1.204834,1.0278507
1.179199,1.0042635
1.184326,0.9870057
1.168945,0.9930667
1.168945,1.0190743
1.189453,1.0588256
1.184326,1.0742029
1.204834,1.0914004
1.240723,1.0924313
1.235596,1.1201588
1.204834,1.1253744
1.220215,1.1108093
1.204834,1.1066281
1.179199,1.0891392
1.184326,1.0588988
1.168945,1.0424675
1.168945,1.051158
1.19458,1.0619037
1.184326,1.065941
1.199707,1.058016
1.240723,1.0496523
1.235596,1.0692008
1.199707,1.0787554
1.215088,1.0593538
1.199707,1.0555097
1.179199,1.0454807
1.184326,1.0351903
1.163818,1.0282909
1.168945,1.0521977
1.189453,1.090805
1.184326,1.0960472
1.199707,1.0930321
1.240723,1.0897685
1.235596,1.1065575
1.204834,1.103333
1.220215,1.0882989
1.204834,1.0733342
1.179199,1.0675884
1.189453,1.0369314
1.168945,1.01118
1.168945,1.0170621
1.189453,1.0287708
1.184326,1.0293039
1.204834,1.0266769
1.240723,1.0125394
1.240723,1.0413533
1.204834,1.0493793
1.220215,1.0377386
1.209961,1.0410292
1.184326,1.0498433
1.189453,1.0382613
1.168945,1.0270795
1.168945,1.0361048
1.19458,1.0696638
1.184326,1.0669131
1.204834,1.064892
1.24585,1.0681359
1.240723,1.1014194
1.204834,1.1047149
1.220215,1.0960635
1.204834,1.087151
1.179199,1.0594072
1.184326,1.0145448
1.168945,1.007575
1.168945,1.0252672
1.189453,1.0436206
1.179199,1.0582459
1.199707,1.0641739
1.24585,1.0750155
1.235596,1.107758
1.204834,1.1137694
1.215088,1.1154537
1.204834,1.1167477
1.179199,1.1131829
1.184326,1.0880865
1.168945,1.0593874
1.168945,1.0688927
1.19458,1.0879611
1.184326,1.0855329
1.199707,1.0818021
1.24585,1.0637302
1.240723,1.0740681
1.204834,1.0731627
1.220215,1.0422122
1.204834,1.0324397
1.179199,1.0253723
1.184326,1.0132142
1.168945,0.99399394
1.174072,1.0123781
1.189453,1.0499196
1.184326,1.0555499
1.204834,1.0691872
1.240723,1.0634661
1.240723,1.0831201
1.204834,1.0700797
1.220215,1.0484332
1.204834,1.0263628
1.179199,1.0256784
1.189453,1.003848
1.168945,0.9781402
1.168945,0.9893465
1.189453,1.015318
1.184326,1.0181631
1.199707,1.018758
1.240723,1.0288302
1.235596,1.049442
1.204834,1.0521989
1.220215,1.0567365
1.209961,1.060851
1.179199,1.0684624
1.184326,1.0466565
1.168945,1.0335023
1.174072,1.0486388
1.189453,1.0719342
1.184326,1.0890038
1.204834,1.096085
1.24585,1.0817583
1.240723,1.1040823
1.204834,1.1014323
1.215088,1.0747722
1.204834,1.065719
1.179199,1.042873
1.184326,1.0131189
1.163818,0.998019
1.174072,1.0233415
1.19458,1.0521057
1.184326,1.068862
1.199707,1.0788934
1.240723,1.0923567
1.235596,1.1219636
1.204834,1.126564
1.220215,1.1175386
1.204834,1.1184796
1.179199,1.1229573
1.184326,1.089685
1.163818,1.060121
1.168945,1.0513542
1.189453,1.072072
1.184326,1.0681231
1.204834,1.062117
1.24585,1.0572501
1.240723,1.079488
1.209961,1.069806
1.220215,1.0482017
1.209961,1.0316062
1.184326,1.0290703
1.184326,1.0131603
1.163818,0.993118
1.168945,1.00344
1.189453,1.0357776
1.184326,1.0417441
1.199707,1.0429317
1.240723,1.0507286
1.240723,1.082824
1.204834,1.0797824
1.220215,1.0708625
1.204834,1.0562395
1.179199,1.0574061
1.189453,1.0348607
1.168945,1.0160428
1.168945,1.0330267
1.19458,1.0519892
1.184326,1.0607032
1.199707,1.0642499
1.240723,1.0424254
1.235596,1.0603853
1.204834,1.0545247
1.215088,1.0266421
1.204834,1.014279
1.179199,0.99417406
1.184326,0.9865895
1.168945,0.9827962
1.174072,1.0224532
1.19458,1.071113
1.189453,1.0938679
1.199707,1.1079714
1.240723,1.1085925
1.240723,1.1279491
1.209961,1.114113
1.220215,1.0950963
1.204834,1.0800313
1.179199,1.0661399
1.189453,1.0354149
1.168945,1.0058686
1.174072,1.0095733
1.19458,1.019129
1.184326,1.0135418
1.199707,1.0043709
1.240723,1.0117134
1.235596,1.0403162
1.209961,1.0508455
1.220215,1.0442692
1.204834,1.0482371
1.179199,1.052768
1.189453,1.0285019
1.168945,1.0080465
1.168945,1.0082546
1.189453,1.0325232
1.184326,1.035401
1.199707,1.0358467
1.240723,1.0129755
1.235596,1.0369856
1.204834,1.0461625
1.220215,1.0226463
1.209961,1.0115939
1.179199,0.98987335
1.184326,0.96251786
1.168945,0.9529752
1.168945,0.9791974
1.189453,1.0125519
1.184326,1.0361632
1.199707,1.0531266
1.240723,1.0616655
1.235596,1.0918708
1.204834,1.1099656
1.215088,1.097759
1.204834,1.0972111
1.179199,1.08224
1.184326,1.0412433
1.168945,1.0418217
1.168945,1.0558687
1.189453,1.0590354
1.184326,1.0632871
1.19458,1.0581183
1.240723,1.032705
1.235596,1.0421702
1.204834,1.049053
1.215088,1.0314413
1.204834,1.0371982
1.179199,1.0325292
1.184326,1.0228833
1.168945,1.011347
1.168945,1.0395731
1.189453,1.0675188
1.184326,1.0729238
1.199707,1.0831667
1.240723,1.0789474
1.235596,1.1016973
1.204834,1.0970124
1.215088,1.0698615
1.204834,1.0512527
1.174072,1.0303463
1.184326,0.99510765
1.168945,0.97174305
1.168945,0.9837406
1.189453,0.99387306
1.179199,1.0054859
1.199707,1.0150816
1.24585,1.0096949
1.240723,1.0393616
1.204834,1.0462905
1.220215,1.021436
1.209961,1.0170609
1.179199,1.011267
1.184326,0.99311864
1.168945,0.98964417
1.179199,1.0199944
1.19458,1.0353093
1.189453,1.0465751
1.199707,1.0598062
1.24585,1.0387527
1.240723,1.0677599
1.209961,1.0659503
1.220215,1.0448545
1.209961,1.0271144
1.179199,1.0095805
1.184326,0.9770082
1.163818,0.96355224
1.174072,0.9902513
1.189453,1.0088356
1.184326,1.0229592
1.199707,1.0293986
1.24585,1.0306253
1.240723,1.0650854
1.204834,1.0930551
1.220215,1.0865022
1.209961,1.0995969
1.179199,1.1126531
1.184326,1.1126845
1.168945,1.0985703
1.174072,1.1134745
1.19458,1.1334816
1.184326,1.1323172
1.199707,1.1186153
1.24585,1.111425
1.240723,1.1134168
1.209961,1.08678
1.220215,1.0598694
1.209961,1.0464448
1.179199,1.0319704
1.184326,1.0047625
1.168945,0.9781017
1.174072,0.98736906
1.19458,1.0174345
1.189453,1.0285277
1.204834,1.0340922
1.24585,1.0461943
1.240723,1.0773882
1.204834,1.0683036
1.215088,1.05987
1.204834,1.055179
1.179199,1.0494411
1.184326,1.0226765
1.163818,0.9944289
1.168945,1.0018667
1.189453,1.0257267
1.184326,1.039332
1.199707,1.0513896
1.24585,1.0367378
1.240723,1.0635334
1.209961,1.069084
1.220215,1.0429114
1.204834,1.0370545
1.179199,1.0221707
1.184326,1.0024204
1.163818,0.98996603
1.168945,1.0149157
1.189453,1.0401325
1.189453,1.0560236
1.199707,1.077467
1.24585,1.0895491
1.240723,1.115421
1.209961,1.1149013
1.220215,1.09276
1.209961,1.0826306
1.179199,1.0699064
1.184326,1.0449286
1.163818,1.0195812
1.174072,1.031391
1.19458,1.0465142
1.189453,1.0512292
1.199707,1.0550042
1.24585,1.03771
1.235596,1.0493873
1.209961,1.0553039
1.220215,1.0309659
1.204834,1.0229328
1.179199,1.0120032
1.184326,0.99413174
1.168945,0.9839729
1.174072,1.0188286
1.19458,1.0446583
1.184326,1.0606098
1.204834,1.0731797
1.24585,1.0765997
1.240723,1.1015457
1.209961,1.100103
1.220215,1.0707906
1.209961,1.0528377
1.179199,1.0373034
1.189453,1.015766
1.168945,0.9896367
1.174072,1.0001141
1.19458,1.012444
1.184326,1.0099146
1.199707,1.0127913
1.240723,1.00445
1.235596,1.0172158
1.204834,1.0187594
1.215088,1.0069197
1.204834,1.0065475
1.174072,1.0130072
1.184326,1.0031959
1.168945,0.9824657
1.168945,0.9929917
1.189453,1.0237712
1.184326,1.030434
1.199707,1.0393037
1.24585,1.0337418
1.235596,1.0536134
1.204834,1.0637959
1.215088,1.0431281
1.209961,1.034234
1.174072,1.0250077
1.184326,0.9892014
1.168945,0.9809431
1.174072,1.0045408
1.189453,1.0156599
1.184326,1.0305449
1.19458,1.0298532
1.240723,1.0125662
1.235596,1.0351688
1.204834,1.0511076
1.220215,1.0338591
1.209961,1.0534918
1.179199,1.0680937
1.179199,1.0671598
1.163818,1.0532007
1.168945,1.0643653
1.189453,1.0913184
1.189453,1.0968809
1.199707,1.0920548
1.24585,1.0799195
1.240723,1.0918138
1.204834,1.0819019
1.220215,1.0481125
1.209961,1.0405713
1.179199,1.0274516
1.184326,0.99809915
1.168945,0.9647532
1.174072,0.9781037
1.189453,1.0060127
1.184326,1.0205953
1.199707,1.0227054
1.24585,1.0303437
1.235596,1.0500873
1.204834,1.03897
1.215088,1.0306331
1.204834,1.0289073
1.179199,1.0427676
1.189453,1.0083319
1.163818,0.98803014
1.168945,0.9901583
1.189453,1.0057528
1.184326,1.0131966
1.19458,1.0256324
1.240723,1.0026319
1.235596,1.0230664
1.204834,1.022884
1.215088,0.99847424
1.209961,0.98629427
1.174072,0.9768508
1.184326,0.9581878
1.163818,0.9570403
1.174072,0.9928115
1.189453,1.0228049
1.184326,1.0386162
1.199707,1.0566094
1.240723,1.0551302
1.235596,1.0829868
1.204834,1.0937029
1.215088,1.076833
1.204834,1.0593721
1.174072,1.0423665
1.184326,1.0090327
1.163818,0.99471146
1.174072,1.0069197
1.189453,1.0132021
1.189453,1.0085539
1.199707,1.0060061
1.24585,1.0206131
1.240723,1.0464594
1.209961,1.0484422
1.220215,1.0255532
1.209961,1.0312911
1.179199,1.0335107
1.184326,1.0126873
1.168945,0.97698015
1.179199,0.98041505
1.19458,1.008719
1.189453,1.0154668
1.199707,1.0175632
1.24585,1.0160091
1.240723,1.0368434
1.204834,1.0264916
1.215088,1.0092117
1.209961,1.0100319
1.179199,1.0133163
1.189453,0.98528385
1.163818,0.95508236
1.174072,0.9542638
1.19458,0.9786408
1.189453,0.9813731
1.199707,0.9886255
1.24585,0.99250513
1.240723,1.0162016
1.209961,1.0131285
1.220215,0.99289113
1.209961,0.9961701
1.179199,0.9987834
1.189453,0.9832534
1.168945,0.9661421
1.174072,0.9784942
1.19458,0.99822026
1.189453,0.9999888
1.199707,1.0074751
1.24585,1.0107995
1.240723,1.0269055
1.209961,1.0275103
1.220215,1.0191482
1.209961,1.0153183
1.179199,1.0168287
1.189453,0.9865294
1.168945,0.9763253
1.174072,0.9993901
1.199707,1.0174338
1.189453,1.0236591
1.204834,1.0334637
1.24585,1.0142579
1.240723,1.0287564
1.209961,1.0395546
1.220215,1.0085855
1.209961,1.0039608
1.179199,0.99500257
1.184326,0.9743554
1.163818,0.96631134
1.174072,1.0059652
1.19458,1.0524479
1.189453,1.0749937
1.199707,1.0974728
1.24585,1.101525
1.240723,1.1258498
1.209961,1.122508
1.220215,1.0894525
1.204834,1.0734274
1.174072,1.0506777
1.184326,0.991891
1.163818,0.97220266
1.174072,0.984806
1.189453,0.9883704
1.184326,0.98784274
1.19458,0.9896641
1.24585,0.98884135
1.235596,1.0114069
1.204834,1.0135653
1.220215,0.9980431
1.209961,1.0170238
1.179199,1.0303048
1.184326,1.0207083
1.168945,1.0113946
1.174072,1.015568
1.19458,1.0387228
1.19458,1.0416088
1.204834,1.0558767
1.250977,1.0350456
1.240723,1.049946
1.209961,1.0489022
1.220215,1.0186255
1.209961,0.994302
1.179199,0.97571474
1.189453,0.9328725
1.168945,0.92004573
1.174072,0.95353687
1.19458,0.9789918
1.189453,1.0048231
1.199707,1.0242591
1.24585,1.033943
1.235596,1.0764426
1.209961,1.1055548
1.220215,1.0959522
1.209961,1.1046535
1.179199,1.0956728
1.184326,1.0685433
1.168945,1.0591222
1.179199,1.0715472
1.189453,1.0703616
1.189453,1.0702801
1.199707,1.0754502
1.240723,1.0422925
1.235596,1.0490384
1.204834,1.0450057
1.215088,1.0082363
1.209961,0.9981887
1.174072,0.99532944
1.184326,0.9723014
1.163818,0.9600434
1.174072,0.9896563
1.189453,1.0034963
1.189453,1.023003
1.199707,1.0343308
1.24585,1.0356833
1.235596,1.0562936
1.209961,1.0688074
1.215088,1.0450494
1.209961,1.0378201
1.179199,1.0326799
1.184326,1.0100884
1.163818,0.98137945
1.174072,0.9856553
1.189453,1.0069721
1.184326,1.0095282
1.199707,1.0061892
1.24585,1.0062624
1.240723,1.0278339
1.209961,1.0204909
1.220215,0.99660945
1.209961,0.995083
1.179199,0.9928931
1.184326,0.9717359
1.163818,0.9558048
1.179199,0.9791143
1.19458,0.9989427
1.189453,1.0100135
1.199707,1.0279036
1.24585,1.0038149
1.240723,1.015797
1.209961,1.029863
1.220215,1.0061032
1.209961,0.99756765
1.184326,0.9982276
1.189453,0.9721887
1.168945,0.97027504
1.179199,1.0031298
1.19458,1.027815
1.189453,1.0386132
1.199707,1.0544945
1.24585,1.034824
1.240723,1.054703
1.209961,1.0666445
1.220215,1.0396969
1.204834,1.0250992
1.174072,1.0050507
1.184326,0.9715657
1.163818,0.9573402
1.174072,0.9883142
1.189453,1.004494
1.189453,1.0289267
1.199707,1.0461408
1.240723,1.0620337
1.235596,1.096454
1.209961,1.1066428
1.220215,1.0920542
1.209961,1.091903
1.174072,1.0863025
1.189453,1.0538099
1.163818,1.013957
1.174072,1.0097235
1.19458,1.012864
1.189453,1.0088121
1.199707,1.0090343
1.250977,1.007088
1.235596,1.0321892
1.209961,1.0251297
1.220215,0.9974067
1.204834,0.9883884
1.174072,0.9846177
1.184326,0.9703989
1.168945,0.9481734
1.179199,0.95189416
1.19458,0.97187966
1.189453,0.97941417
1.204834,0.98377943
1.24585,0.99140424
1.240723,1.01863
1.209961,1.0134389
1.225342,0.9932885
1.209961,0.9817679
1.179199,0.9820199
1.189453,0.96174437
1.168945,0.9426779
1.179199,0.9659792
1.189453,0.9687223
1.189453,0.9644375
1.19458,0.97576267
1.240723,0.95477414
1.235596,0.9674285
1.204834,0.9814526
1.215088,0.95829725
1.209961,0.95312345
1.174072,0.95144194
1.179199,0.93613374
1.163818,0.93886304
1.174072,0.97724384
1.189453,0.9972503
1.184326,1.0190002
1.19458,1.0392525
1.24585,1.0363884
1.235596,1.0670398
1.209961,1.0820657
1.220215,1.0524797
1.209961,1.040391
1.174072,1.0307033
1.184326,0.98568773
1.168945,0.97085166
1.179199,0.98876345
1.19458,0.99284446
1.189453,1.0049
1.199707,1.0200185
1.24585,1.0050291
1.240723,1.0171022
1.209961,1.0272394
1.220215,0.9987012
1.209961,0.9943578
1.179199,0.9895655
1.184326,0.95838016
1.163818,0.9519751
1.174072,0.9878017
1.19458,1.0133853
1.189453,1.0376844
1.199707,1.0684627
1.24585,1.0679808
1.235596,1.0919079
1.209961,1.0950273
1.220215,1.0705147
1.209961,1.0551057
1.174072,1.0372806
1.184326,0.998567
1.168945,0.98336124
1.174072,0.99230915
1.19458,0.9921721
1.189453,0.99149793
1.199707,0.99733746
1.24585,0.9791412
1.240723,0.9930141
1.209961,1.00536
1.220215,0.9893416
1.209961,0.988279
1.179199,0.98882604
1.184326,0.97440046
1.163818,0.96660525
1.179199,0.9878619
1.19458,1.003147
1.189453,1.0129616
1.199707,1.0421425
1.24585,1.0334642
1.240723,1.0502794
1.209961,1.0538536
1.220215,1.0181043
1.215088,1.006239
1.179199,1.0050627
1.184326,0.97220004
1.168945,0.96315277
1.174072,0.9867419
1.189453,1.0032331
1.184326,1.0068994
1.199707,1.0209211
1.24585,1.0024282
1.240723,1.014663
1.209961,1.0236496
1.220215,0.9944707
