Train_y,Train_pred_y
0.0,1.1330764
0.0,1.1249385
0.0,1.0987021
0.0,1.0990119
0.0,1.0948373
0.0,1.0844436
0.0,1.0781732
0.0,1.0912293
0.0,1.0928862
0.0,1.1065578
0.0,1.1249576
0.0,1.1529894
0.0,1.1487622
0.0,1.1904962
0.0,1.1951323
0.0,1.2448547
0.0,1.2500762
0.0,1.3052516
0.0,1.3012929
0.0,1.3437247
0.0,1.3585215
0.0,1.4229074
0.0,1.4350666
0.0,1.537328
0.0,1.5812869
0.0,1.7027394
0.0,1.8004369
0.0,2.020951
0.0,2.2444398
0.0,2.5608468
0.0,2.8995705
0.0,3.286679
0.0,3.6985147
0.0,4.106594
0.0,4.5209837
18.19043,4.8947253
18.451904,19.35144
18.682617,20.040285
18.903076,19.39292
19.062012,19.319647
19.179932,19.555195
19.302979,19.778759
19.405518,19.963404
19.497803,20.043058
19.559326,20.04194
19.625977,20.029972
19.672119,19.951431
19.708008,19.96665
19.764404,20.01107
19.779785,20.072191
19.831055,20.220108
19.887451,20.337296
19.959229,20.519398
20.036133,20.633156
20.092529,20.779692
20.189941,20.82664
20.266846,20.874222
20.328369,20.825766
20.400146,20.803717
20.466797,20.762928
20.52832,20.823864
20.564209,20.76677
20.620605,20.87874
20.656494,20.836662
20.69751,20.92627
20.748779,20.915386
20.810303,20.99259
20.846191,21.011612
20.902588,21.121183
20.928223,21.13678
20.943604,21.217125
20.984619,21.132872
20.964111,21.186296
20.989746,20.98482
20.994873,20.963852
21.010254,20.749634
21.046143,20.62984
21.056396,20.31669
21.123047,19.902996
21.215332,19.317148
21.328125,18.667156
21.502441,17.994978
21.681885,17.39921
3.04541,16.824654
2.768555,3.1022584
2.517334,2.644714
2.32251,2.3413787
2.132812,2.2174
1.989258,2.1479368
1.8457029999999999,2.0376525
1.748291,1.9501066
1.620117,1.8447201
1.5534669999999997,1.7685206
1.4509279999999998,1.6727401
1.404785,1.6049747
1.322754,1.530043
1.256104,1.4556943
1.204834,1.353726
1.153564,1.2573441
1.102295,1.155613
1.051025,1.0817573
1.025391,1.0024989
0.984375,0.9772806
0.9741209999999999,0.9654918
0.938232,0.9871049
0.943359,1.0062101
0.907471,1.0222069
0.917725,1.0196506
0.8972169999999999,1.0168344
0.912598,1.006489
0.89209,1.0035652
0.876709,1.0015695
0.876709,0.9975672
0.866455,0.9890099
0.8562009999999999,0.98576784
0.835693,0.9843463
0.8049320000000001,0.96252054
0.789551,0.95763516
0.789551,0.910382
0.810059,0.85536176
0.789551,0.8167523
0.794678,0.7960409
0.799805,0.8108038
0.825439,0.82950336
0.825439,0.8574806
0.825439,0.8835431
0.789551,0.9107678
0.810059,0.9412462
0.8151859999999999,0.96956307
0.8049320000000001,0.9988893
0.8049320000000001,1.0218705
0.789551,1.0484213
0.825439,1.0560627
0.825439,1.0661945
0.825439,1.0731095
0.8203120000000002,1.0752587
0.8049320000000001,1.0890012
0.789551,1.0809549
0.8151859999999999,1.0767763
0.8049320000000001,1.0855463
0.835693,1.0896537
0.799805,1.0976632
0.784424,1.0968423
0.835693,1.0942066
0.825439,1.104409
0.825439,1.1067716
0.799805,1.1019863
0.8049320000000001,1.0976498
0.8203120000000002,1.100704
0.784424,1.1114051
0.784424,1.1254689
0.8049320000000001,1.1270236
0.8151859999999999,1.1300409
0.784424,1.1524802
0.799805,1.1480857
0.799805,1.1490793
0.810059,1.1523024
0.810059,1.1658003
0.810059,1.1774898
0.8203120000000002,1.1880754
